0.25801  	-0.6746  	-0.3500  	0.25834  	0.51265  	0.25711  	-0.7614  	0.20340  	0.16413  	0.31011  	0.34938  	-0.4486  	-0.4021  	-1.1879  	-0.3046  	0.01577  	-0.0514  	-0.1211  	0.30951  	0.46236  	0.12296  	0.30497  	-0.8192  	-0.1293  	0.43368  	-0.1576  	0.03236  	0.15433  	0.57651  	0.15437  	-0.0907  	0.20159  	0.27216  	-0.1665  	-0.0073  	0.20423  	-0.1133  	-0.1223  	-0.0998  	0.44630  	-0.1232  	0.11643  	-0.1221  	0.00090  	-0.1012  	-0.0299  	0.00568  	-0.0503  	-0.0313  	-0.1533  	-0.0484  	-0.0398  	-0.0251  	-0.0037  	-0.0148  	0.01841  	0.02804  	0.00857  	0.01340  	-0.0045  	-0.0066  	0.01517  	-0.0301  	-0.0044  	-0.0495  	-0.3630  	0.04504  	-0.0041  	0.01667  	0.04123  	
0.07399  	-0.7271  	-0.3256  	0.06586  	0.40791  	0.12221  	-0.8296  	0.13274  	0.11617  	0.33922  	0.52403  	-0.4974  	-0.4260  	-1.3958  	-0.5350  	-0.0193  	0.02947  	-0.2589  	0.42088  	0.28494  	0.17791  	0.08078  	-1.0219  	-0.0414  	0.38707  	-0.0868  	0.01392  	0.06421  	0.55758  	0.11642  	0.01961  	0.16422  	0.16095  	-0.2922  	-0.0283  	0.24913  	-0.1247  	-0.1329  	-0.2354  	0.37175  	-0.0442  	0.21502  	-0.2301  	0.07331  	-0.1438  	-0.0102  	-0.0202  	-0.0431  	-0.0568  	-0.1586  	-0.0399  	-0.0298  	-0.0202  	0.00406  	-0.0149  	0.01510  	0.03181  	0.00179  	0.00945  	0.01023  	-0.0076  	0.00355  	-0.0464  	0.00718  	-0.0507  	-0.3617  	0.04504  	-0.0039  	0.01575  	0.05300  	
-0.1439  	-0.7766  	-0.4623  	0.08629  	0.37084  	0.08524  	-0.8715  	0.10788  	0.08362  	0.26491  	0.45958  	-0.5483  	-0.4397  	-1.5004  	-0.4629  	-0.1465  	0.08841  	-0.3008  	0.43126  	0.20828  	0.12197  	0.04540  	-1.0066  	-0.0493  	0.38725  	-0.0444  	0.00726  	0.10202  	0.66687  	0.12354  	0.03679  	0.16749  	0.12506  	-0.3342  	-0.1373  	0.25533  	-0.2218  	-0.1367  	-0.2268  	0.35435  	0.00011  	0.23308  	-0.2583  	0.08859  	-0.1530  	-0.0059  	-0.0208  	-0.0523  	-0.0700  	-0.1631  	-0.0422  	-0.0312  	-0.0158  	0.00283  	-0.0163  	0.00909  	0.03113  	-0.0043  	0.01356  	0.00737  	-0.0020  	0.00021  	-0.0497  	0.00605  	-0.0538  	-0.3602  	0.04509  	-0.0031  	0.01619  	0.05190  	
-0.1688  	-0.7676  	-0.4964  	0.12105  	0.42058  	0.04666  	-0.8833  	0.08787  	0.09701  	0.28493  	0.42940  	-0.4906  	-0.4429  	-1.4918  	-0.4420  	-0.1273  	0.05686  	-0.2347  	0.39243  	0.31640  	0.03614  	0.09366  	-0.9725  	-0.0980  	0.37170  	-0.0455  	-0.0745  	0.24228  	0.71081  	0.13552  	0.02481  	0.14502  	0.14013  	-0.2832  	-0.1426  	0.26560  	-0.2695  	-0.1692  	-0.1803  	0.36678  	0.00115  	0.19990  	-0.2312  	0.06461  	-0.1327  	-0.0138  	-0.0147  	-0.0531  	-0.0678  	-0.1518  	-0.0451  	-0.0349  	-0.0160  	-0.0018  	-0.0173  	0.00949  	0.03632  	0.00230  	0.01153  	0.00288  	-0.0058  	0.00234  	-0.0470  	0.00755  	-0.0559  	-0.3595  	0.04521  	-0.0021  	0.01748  	0.04930  	
-0.1924  	-0.7875  	-0.5517  	0.16034  	0.45381  	0.02917  	-0.8559  	0.04519  	0.09360  	0.32328  	0.38023  	-0.4543  	-0.4531  	-1.3790  	-0.4520  	-0.1142  	-0.0038  	-0.0999  	0.33636  	0.50759  	-0.0521  	0.29174  	-0.7561  	-0.1411  	0.40253  	-0.1285  	-0.1020  	0.33988  	0.67642  	0.15323  	-0.0620  	0.16680  	0.22742  	-0.1427  	-0.1064  	0.25991  	-0.2294  	-0.1714  	-0.0682  	0.43043  	-0.0455  	0.08506  	-0.1215  	0.00565  	-0.0850  	-0.0287  	0.00807  	-0.0688  	-0.0614  	-0.1401  	-0.0546  	-0.0389  	-0.0231  	-0.0152  	-0.0187  	0.00712  	0.03432  	0.01054  	0.00467  	-0.0096  	-0.0013  	0.01171  	-0.0349  	0.00451  	-0.0580  	-0.3581  	0.04521  	-0.0011  	0.01863  	0.06910  	
-0.0687  	-0.7694  	-0.5581  	0.33897  	0.54086  	0.17305  	-0.8253  	0.04592  	0.12085  	0.31184  	0.33104  	-0.4279  	-0.4918  	-1.2173  	-0.3523  	-0.0160  	-0.1125  	0.01522  	0.22795  	0.78245  	-0.0506  	0.49939  	-0.5501  	-0.1078  	0.51520  	-0.2433  	-0.0252  	0.38167  	0.53645  	0.19097  	-0.1972  	0.22938  	0.31920  	0.01473  	0.03975  	0.26778  	-0.0967  	-0.1561  	0.04189  	0.52325  	-0.1928  	-0.0246  	-0.0228  	-0.0888  	-0.0313  	-0.0385  	0.02054  	-0.0838  	-0.0437  	-0.1201  	-0.0564  	-0.0482  	-0.0206  	-0.0291  	-0.0262  	0.01661  	0.03962  	0.02021  	0.01170  	-0.0101  	-0.0066  	0.01819  	-0.0226  	0.00376  	-0.0591  	-0.3580  	0.04572  	8.08408  	0.01993  	0.07168  	
-0.0017  	-0.7527  	-0.5473  	0.34921  	0.56557  	0.16507  	-0.7845  	0.04560  	0.12681  	0.30040  	0.30019  	-0.4531  	-0.4566  	-1.1605  	-0.2874  	-0.0190  	-0.1280  	0.02828  	0.20998  	0.80750  	-0.0413  	0.51112  	-0.5878  	-0.1213  	0.54223  	-0.2625  	-0.0189  	0.38953  	0.55705  	0.21104  	-0.2006  	0.22854  	0.33446  	0.02030  	0.04061  	0.27198  	-0.0788  	-0.1616  	0.04251  	0.53359  	-0.2022  	-0.0242  	-0.0250  	-0.0843  	-0.0275  	-0.0393  	0.02136  	-0.0815  	-0.0441  	-0.1329  	-0.0559  	-0.0509  	-0.0245  	-0.0301  	-0.0298  	0.02027  	0.04174  	0.01655  	0.00448  	-0.0101  	-0.0141  	0.02422  	-0.0204  	0.00241  	-0.0598  	-0.3565  	0.04635  	0.00149  	0.02132  	0.07852  	
0.05739  	-0.7274  	-0.5252  	0.41856  	0.58757  	0.19068  	-0.7628  	0.03581  	0.14873  	0.32795  	0.17150  	-0.4728  	-0.3835  	-1.0445  	-0.1526  	-0.0482  	-0.1330  	0.02745  	0.23954  	0.78372  	-0.0816  	0.56452  	-0.6168  	-0.1325  	0.59116  	-0.2666  	-0.0087  	0.35410  	0.61945  	0.25656  	-0.2003  	0.19991  	0.34083  	0.01945  	0.01949  	0.25252  	-0.0887  	-0.1763  	0.08857  	0.54388  	-0.2049  	-0.0216  	-0.0270  	-0.0855  	-0.0140  	-0.0521  	0.02619  	-0.0780  	-0.0307  	-0.1431  	-0.0503  	-0.0425  	-0.0290  	-0.0322  	-0.0259  	0.02308  	0.03466  	0.01806  	0.00150  	-0.0166  	-0.0140  	0.02075  	-0.0153  	0.00583  	-0.0594  	-0.3559  	0.04683  	0.00251  	0.02220  	0.09194  	
-0.0243  	-0.7628  	-0.5617  	0.22135  	0.49339  	0.12278  	-0.7510  	0.04603  	0.16129  	0.36582  	0.31015  	-0.4736  	-0.4308  	-1.1673  	-0.3828  	-0.0026  	-0.1361  	0.04933  	0.24056  	0.76402  	-0.0574  	0.54079  	-0.5577  	-0.1201  	0.50218  	-0.2308  	-0.0877  	0.32312  	0.57795  	0.18479  	-0.1833  	0.21621  	0.35450  	0.01396  	-0.0069  	0.25348  	-0.1062  	-0.1459  	0.05540  	0.55623  	-0.1465  	-0.0279  	0.00310  	-0.0785  	-0.0307  	-0.0493  	0.03304  	-0.0793  	-0.0338  	-0.1413  	-0.0506  	-0.0455  	-0.0271  	-0.0343  	-0.0258  	0.01514  	0.03840  	0.01585  	0.00458  	-0.0177  	-0.0085  	0.01704  	-0.0201  	0.00462  	-0.0584  	-0.3546  	0.04763  	0.00321  	0.02212  	0.10299  	
-0.0866  	-0.7743  	-0.5210  	0.07425  	0.43972  	0.08836  	-0.7530  	0.01477  	0.15023  	0.36438  	0.42025  	-0.4977  	-0.4814  	-1.2457  	-0.4757  	-0.0173  	-0.0983  	0.04415  	0.25257  	0.70547  	0.01523  	0.52155  	-0.5230  	-0.0706  	0.50103  	-0.2428  	0.01951  	0.29177  	0.51376  	0.16542  	-0.1888  	0.23962  	0.33781  	0.00566  	0.02690  	0.25172  	-0.0371  	-0.1483  	0.01091  	0.54387  	-0.1884  	-0.0223  	-0.0139  	-0.0922  	-0.0337  	-0.0476  	0.02491  	-0.0918  	-0.0291  	-0.1390  	-0.0557  	-0.0437  	-0.0226  	-0.0243  	-0.0261  	0.01795  	0.02874  	0.01884  	0.01538  	-0.0065  	-0.0051  	0.01562  	-0.0216  	0.00655  	-0.0572  	-0.3539  	0.04867  	0.00337  	0.02157  	0.12101  	
-0.2906  	-0.8297  	-0.5595  	-0.2048  	0.26030  	0.02296  	-0.8076  	-0.0481  	0.10088  	0.33464  	0.57711  	-0.5823  	-0.5941  	-1.4771  	-0.6465  	-0.0479  	-0.1028  	0.04699  	0.28316  	0.72608  	0.04776  	0.52299  	-0.4297  	-0.0698  	0.46368  	-0.2361  	0.00839  	0.22870  	0.43992  	0.12319  	-0.1648  	0.24182  	0.29820  	-0.0079  	-0.0140  	0.28287  	0.02693  	-0.1167  	-0.0333  	0.49495  	-0.1360  	-0.0256  	-0.0360  	-0.0814  	-0.0273  	-0.0451  	0.03025  	-0.1046  	-0.0477  	-0.1364  	-0.0614  	-0.0394  	-0.0179  	-0.0274  	-0.0273  	0.01162  	0.03469  	0.01956  	0.00743  	-0.0082  	-0.0097  	0.01219  	-0.0208  	0.01150  	-0.0566  	-0.3527  	0.04959  	0.00362  	0.02153  	0.11395  	
-0.3077  	-0.8651  	-0.5865  	-0.1941  	0.23462  	0.05477  	-0.8396  	-0.0856  	0.08901  	0.34672  	0.55675  	-0.5877  	-0.6075  	-1.5271  	-0.7190  	-0.0414  	-0.0806  	0.02460  	0.27055  	0.71318  	0.00038  	0.50794  	-0.4207  	-0.0515  	0.45966  	-0.2178  	0.04344  	0.24202  	0.45099  	0.13919  	-0.1511  	0.26515  	0.29516  	-0.0122  	-0.0623  	0.31968  	-0.0115  	-0.1246  	-0.0244  	0.49787  	-0.1243  	-0.0267  	-0.0160  	-0.0658  	-0.0310  	-0.0489  	0.02946  	-0.1093  	-0.0499  	-0.1387  	-0.0675  	-0.0388  	-0.0174  	-0.0244  	-0.0239  	0.00421  	0.03391  	0.02416  	0.00861  	-0.0193  	-0.0149  	0.01608  	-0.0193  	0.00883  	-0.0555  	-0.3533  	0.05014  	0.00340  	0.02165  	0.10499  	
-0.1340  	-0.8366  	-0.5378  	-0.0783  	0.32897  	0.05040  	-0.7814  	-0.0782  	0.09784  	0.45049  	0.55425  	-0.5205  	-0.5760  	-1.5285  	-0.7516  	0.06639  	-0.1054  	0.08233  	0.27063  	0.78102  	-0.1220  	0.46962  	-0.5318  	-0.0980  	0.46986  	-0.2287  	-0.0503  	0.37856  	0.52448  	0.13687  	-0.1670  	0.24247  	0.29596  	-0.0102  	-0.0391  	0.37500  	-0.0766  	-0.1493  	0.01225  	0.52730  	-0.1116  	-0.0430  	-0.0154  	-0.0685  	-0.0293  	-0.0513  	0.03615  	-0.0937  	-0.0367  	-0.1336  	-0.0496  	-0.0398  	-0.0158  	-0.0321  	-0.0219  	0.00384  	0.03441  	0.02265  	0.00212  	-0.0132  	-0.0155  	0.00726  	-0.0184  	0.00663  	-0.0558  	-0.3544  	0.04970  	0.00279  	0.02112  	0.11189  	
-0.0472  	-0.8311  	-0.4894  	-0.0831  	0.39173  	0.07908  	-0.7506  	-0.0885  	0.11025  	0.50106  	0.59651  	-0.4939  	-0.5810  	-1.5279  	-0.8008  	0.15399  	-0.1615  	0.12602  	0.27755  	0.76836  	-0.1622  	0.47549  	-0.6161  	-0.1317  	0.51456  	-0.2474  	-0.0161  	0.40590  	0.56610  	0.15693  	-0.1849  	0.24603  	0.29796  	0.00878  	-0.0098  	0.41519  	-0.0811  	-0.1351  	0.01167  	0.53749  	-0.1269  	-0.0237  	-0.0089  	-0.0652  	-0.0385  	-0.0512  	0.02297  	-0.0850  	-0.0316  	-0.1381  	-0.0436  	-0.0406  	-0.0179  	-0.0262  	-0.0173  	0.01357  	0.03164  	0.01576  	0.00346  	-0.0101  	-0.0137  	0.01148  	-0.0152  	0.00642  	-0.0572  	-0.3572  	0.04924  	0.00181  	0.01992  	0.11314  	
-0.1192  	-0.8581  	-0.5338  	-0.1144  	0.36333  	0.07370  	-0.7664  	-0.1197  	0.06382  	0.46705  	0.59318  	-0.5272  	-0.5736  	-1.5325  	-0.8424  	0.13371  	-0.1504  	0.07637  	0.27760  	0.74852  	-0.1324  	0.48782  	-0.6028  	-0.0809  	0.52702  	-0.2553  	0.01129  	0.34751  	0.53273  	0.16045  	-0.1895  	0.26836  	0.28929  	-0.0031  	-0.0098  	0.43388  	-0.0509  	-0.1312  	0.00943  	0.52998  	-0.1293  	-0.0228  	-0.0140  	-0.0757  	-0.0271  	-0.0527  	0.02693  	-0.0896  	-0.0271  	-0.1376  	-0.0452  	-0.0423  	-0.0174  	-0.0243  	-0.0187  	0.01053  	0.03769  	0.01906  	0.00408  	-0.0094  	-0.0161  	0.00643  	-0.0119  	0.00539  	-0.0585  	-0.3593  	0.04800  	0.00114  	0.01945  	0.11311  	
-0.1886  	-0.8363  	-0.5760  	-0.0248  	0.34562  	0.09745  	-0.7902  	-0.0990  	0.05218  	0.36983  	0.49732  	-0.5737  	-0.6355  	-1.5554  	-0.7381  	0.04439  	-0.0858  	-0.0043  	0.28399  	0.70985  	-0.0701  	0.46898  	-0.5250  	-0.0537  	0.57428  	-0.2581  	0.07969  	0.28734  	0.47612  	0.19198  	-0.2083  	0.29751  	0.26544  	-0.0239  	0.01345  	0.40068  	-0.0138  	-0.1267  	-0.0017  	0.51797  	-0.1616  	-0.0250  	-0.0172  	-0.0644  	-0.0265  	-0.0500  	0.02341  	-0.0913  	-0.0322  	-0.1401  	-0.0436  	-0.0417  	-0.0197  	-0.0311  	-0.0155  	0.00949  	0.04066  	0.02911  	0.00765  	-0.0138  	-0.0202  	0.00023  	-0.0146  	0.00352  	-0.0581  	-0.3613  	0.04644  	0.00028  	0.01917  	0.11606  	
-0.1049  	-0.8123  	-0.5592  	-0.0417  	0.33291  	0.10359  	-0.7879  	-0.0687  	0.07479  	0.37120  	0.49323  	-0.5863  	-0.5515  	-1.4572  	-0.6566  	0.00277  	-0.1081  	-0.0115  	0.27982  	0.73935  	-0.0230  	0.52509  	-0.4701  	-0.0809  	0.52809  	-0.2531  	0.02483  	0.23723  	0.46228  	0.17384  	-0.1839  	0.26001  	0.28484  	0.00165  	0.02663  	0.35906  	-0.0003  	-0.1188  	-0.0286  	0.49505  	-0.1565  	-0.0252  	-0.0283  	-0.0817  	-0.0262  	-0.0481  	0.03246  	-0.0914  	-0.0345  	-0.1360  	-0.0492  	-0.0413  	-0.0214  	-0.0296  	-0.0202  	0.00870  	0.03864  	0.02552  	0.00277  	-0.0205  	-0.0186  	-0.0008  	-0.0184  	-0.0001  	-0.0575  	-0.3628  	0.04488  	-0.0004  	0.01807  	0.12917  	
-0.0824  	-0.8024  	-0.4776  	-0.1063  	0.30484  	0.09866  	-0.7879  	-0.0472  	0.12042  	0.43531  	0.61788  	-0.5270  	-0.5762  	-1.4242  	-0.7872  	0.08235  	-0.1188  	0.04908  	0.28564  	0.74643  	-0.0320  	0.49786  	-0.5015  	-0.0881  	0.46143  	-0.2428  	-0.0236  	0.26966  	0.45476  	0.12932  	-0.1804  	0.24816  	0.32550  	-0.0088  	0.01223  	0.35361  	-0.0044  	-0.1368  	-0.0202  	0.51224  	-0.1376  	-0.0214  	-0.0117  	-0.0786  	-0.0235  	-0.0491  	0.03322  	-0.0866  	-0.0315  	-0.1354  	-0.0525  	-0.0411  	-0.0200  	-0.0284  	-0.0215  	0.01218  	0.03132  	0.02092  	0.00193  	-0.0123  	-0.0141  	0.00555  	-0.0163  	0.00784  	-0.0562  	-0.3653  	0.04352  	-0.0010  	0.01681  	0.13987  	
-0.1534  	-0.8172  	-0.5059  	-0.1965  	0.25080  	0.06929  	-0.8061  	-0.0598  	0.12138  	0.42945  	0.63475  	-0.5383  	-0.5826  	-1.4239  	-0.7854  	0.01884  	-0.1218  	0.04283  	0.27668  	0.74530  	-0.0170  	0.47922  	-0.4811  	-0.1045  	0.43253  	-0.2355  	-0.0518  	0.30464  	0.48027  	0.13123  	-0.1511  	0.24089  	0.31128  	-0.0103  	-0.0129  	0.33459  	-0.0043  	-0.1311  	-0.0261  	0.50048  	-0.1277  	-0.0315  	-0.0101  	-0.0818  	-0.0337  	-0.0510  	0.03683  	-0.0929  	-0.0365  	-0.1348  	-0.0532  	-0.0425  	-0.0200  	-0.0299  	-0.0219  	0.00945  	0.03527  	0.02453  	0.00366  	-0.0117  	-0.0121  	0.01107  	-0.0065  	0.01250  	-0.0546  	-0.3662  	0.04202  	-0.0014  	0.01564  	0.14989  	
-0.2721  	-0.8152  	-0.5837  	-0.1263  	0.31694  	0.02056  	-0.8387  	-0.0674  	0.10095  	0.40850  	0.54365  	-0.5271  	-0.5711  	-1.4095  	-0.7431  	-0.0560  	-0.1148  	0.06723  	0.27899  	0.76804  	-0.0374  	0.47750  	-0.5253  	-0.1110  	0.46763  	-0.2199  	-0.0680  	0.35046  	0.52976  	0.15144  	-0.1527  	0.22927  	0.30605  	0.00835  	-0.0483  	0.35375  	-0.0714  	-0.1475  	0.01166  	0.50551  	-0.1240  	-0.0373  	-0.0153  	-0.0939  	-0.0338  	-0.0527  	0.02812  	-0.0970  	-0.0450  	-0.1365  	-0.0534  	-0.0460  	-0.0184  	-0.0304  	-0.0221  	0.01192  	0.04056  	0.01993  	0.00692  	-0.0148  	-0.0091  	0.00882  	-0.0151  	0.01210  	-0.0534  	-0.3672  	0.04094  	-0.0018  	0.01500  	0.14931  	
-0.3244  	-0.8405  	-0.6062  	-0.0584  	0.37920  	-0.0523  	-0.8396  	-0.0483  	0.09654  	0.41737  	0.53861  	-0.4663  	-0.5537  	-1.3768  	-0.6438  	-0.0780  	-0.1192  	0.08526  	0.26206  	0.78273  	-0.0716  	0.47813  	-0.5207  	-0.1317  	0.45481  	-0.2321  	-0.1210  	0.42740  	0.56022  	0.15599  	-0.1543  	0.21225  	0.31269  	0.01103  	-0.0429  	0.32131  	-0.1092  	-0.1632  	0.03920  	0.51468  	-0.1371  	-0.0316  	-0.0317  	-0.0875  	-0.0312  	-0.0506  	0.02689  	-0.0942  	-0.0563  	-0.1373  	-0.0511  	-0.0377  	-0.0203  	-0.0303  	-0.0247  	0.00858  	0.04291  	0.02275  	0.00678  	-0.0165  	-0.0057  	0.01416  	-0.0197  	0.00835  	-0.0533  	-0.3673  	0.04061  	-0.0022  	0.01406  	0.15070  	
-0.3161  	-0.8384  	-0.6244  	-0.0283  	0.41594  	-0.0781  	-0.8468  	-0.0373  	0.11783  	0.42257  	0.53041  	-0.4007  	-0.5284  	-1.3309  	-0.5770  	-0.0789  	-0.1170  	0.07204  	0.25445  	0.77401  	-0.0895  	0.49302  	-0.5133  	-0.1542  	0.42250  	-0.2323  	-0.1442  	0.44489  	0.57337  	0.15200  	-0.1624  	0.20210  	0.34351  	0.02139  	-0.0204  	0.29745  	-0.1151  	-0.1602  	0.03262  	0.52324  	-0.1124  	-0.0429  	-0.0301  	-0.0790  	-0.0289  	-0.0484  	0.03264  	-0.0957  	-0.0494  	-0.1369  	-0.0599  	-0.0385  	-0.0202  	-0.0264  	-0.0234  	0.00607  	0.03498  	0.02559  	0.00599  	-0.0134  	-0.0057  	0.01663  	-0.0185  	0.00677  	-0.0541  	-0.3678  	0.04065  	-0.0025  	0.01296  	0.15872  	
-0.1947  	-0.7912  	-0.5690  	0.03388  	0.42961  	0.03387  	-0.8539  	-0.0170  	0.12512  	0.36312  	0.43784  	-0.3844  	-0.5054  	-1.3046  	-0.5025  	-0.0816  	-0.0987  	0.04469  	0.26499  	0.73824  	-0.0802  	0.52615  	-0.4803  	-0.1378  	0.40287  	-0.2189  	-0.1429  	0.41342  	0.53944  	0.15408  	-0.1756  	0.20508  	0.34460  	0.02209  	-0.0218  	0.26760  	-0.1043  	-0.1355  	0.03033  	0.50802  	-0.1102  	-0.0465  	-0.0063  	-0.0709  	-0.0405  	-0.0511  	0.04291  	-0.0945  	-0.0457  	-0.1304  	-0.0660  	-0.0430  	-0.0238  	-0.0302  	-0.0279  	0.00049  	0.03395  	0.02604  	0.00560  	-0.0212  	-0.0086  	0.01637  	-0.0216  	0.00492  	-0.0566  	-0.3675  	0.04092  	-0.0027  	0.01305  	0.15204  	
-0.1819  	-0.7890  	-0.5503  	0.01982  	0.40285  	0.04220  	-0.8286  	-0.0077  	0.13629  	0.36986  	0.39692  	-0.4053  	-0.4780  	-1.2932  	-0.5050  	-0.0796  	-0.0833  	0.06832  	0.25711  	0.74342  	-0.0986  	0.51165  	-0.4740  	-0.1728  	0.39387  	-0.2087  	-0.1694  	0.42522  	0.57605  	0.14168  	-0.1629  	0.20290  	0.35315  	0.02771  	-0.0603  	0.25516  	-0.1364  	-0.1373  	0.04364  	0.51122  	-0.0920  	-0.0568  	0.01480  	-0.0745  	-0.0370  	-0.0509  	0.04322  	-0.0847  	-0.0418  	-0.1256  	-0.0645  	-0.0408  	-0.0228  	-0.0345  	-0.0279  	-0.0005  	0.03059  	0.02653  	0.00337  	-0.0231  	-0.0066  	0.01695  	-0.0179  	0.00813  	-0.0589  	-0.3685  	0.04135  	-0.0029  	0.01386  	0.13959  	
-0.1307  	-0.7635  	-0.5246  	0.04800  	0.35859  	0.14597  	-0.8245  	0.02854  	0.14630  	0.31752  	0.37659  	-0.4568  	-0.5094  	-1.3214  	-0.4862  	-0.0544  	-0.0675  	0.04924  	0.27683  	0.71668  	-0.0336  	0.51420  	-0.4374  	-0.1416  	0.41339  	-0.2207  	-0.1050  	0.31860  	0.53997  	0.14287  	-0.1657  	0.22839  	0.34724  	0.01925  	-0.0563  	0.24232  	-0.0810  	-0.1287  	0.02308  	0.52329  	-0.1023  	-0.0633  	0.01452  	-0.0679  	-0.0397  	-0.0515  	0.03687  	-0.0863  	-0.0373  	-0.1317  	-0.0623  	-0.0411  	-0.0245  	-0.0336  	-0.0301  	0.00614  	0.02495  	0.01948  	0.00114  	-0.0196  	-0.0059  	0.01107  	-0.0193  	0.00704  	-0.0621  	-0.3695  	0.04117  	-0.0032  	0.01415  	0.13790  	
-0.1060  	-0.7526  	-0.5105  	0.03868  	0.34555  	0.17288  	-0.8096  	0.06107  	0.14491  	0.30409  	0.39159  	-0.5023  	-0.5205  	-1.3110  	-0.4942  	-0.0212  	-0.0753  	0.06643  	0.27667  	0.71757  	-0.0104  	0.51209  	-0.4496  	-0.1146  	0.41068  	-0.2120  	-0.0902  	0.29703  	0.53033  	0.12424  	-0.1753  	0.23349  	0.34299  	0.01349  	-0.0500  	0.23252  	-0.0721  	-0.1332  	0.01332  	0.52837  	-0.0981  	-0.0617  	0.01260  	-0.0726  	-0.0397  	-0.0479  	0.03496  	-0.0900  	-0.0373  	-0.1323  	-0.0609  	-0.0429  	-0.0239  	-0.0360  	-0.0300  	0.00503  	0.02745  	0.01952  	0.00241  	-0.0173  	-0.0087  	0.01889  	-0.0227  	0.00776  	-0.0643  	-0.3709  	0.04096  	-0.0033  	0.01426  	0.12612  	
-0.1324  	-0.7764  	-0.4850  	0.00564  	0.27440  	0.16749  	-0.8076  	0.04430  	0.14828  	0.29574  	0.44497  	-0.5464  	-0.5269  	-1.3337  	-0.5116  	-0.0426  	-0.0742  	0.04767  	0.27186  	0.67275  	0.03541  	0.52912  	-0.4215  	-0.0848  	0.41284  	-0.2293  	-0.0342  	0.21077  	0.49005  	0.12106  	-0.1672  	0.24448  	0.33770  	-0.0009  	-0.0326  	0.23783  	-0.0171  	-0.1210  	-0.0065  	0.51302  	-0.1037  	-0.0461  	0.00277  	-0.0705  	-0.0373  	-0.0489  	0.03049  	-0.1027  	-0.0450  	-0.1330  	-0.0710  	-0.0413  	-0.0173  	-0.0294  	-0.0279  	0.00715  	0.02446  	0.01768  	0.00636  	-0.0115  	-0.0060  	0.02072  	-0.0241  	0.01182  	-0.0661  	-0.3710  	0.04089  	-0.0033  	0.01485  	0.11467  	
-0.0856  	-0.7647  	-0.4848  	0.04708  	0.29934  	0.16792  	-0.8222  	0.07401  	0.14473  	0.27595  	0.51036  	-0.5473  	-0.5559  	-1.3128  	-0.4352  	0.01311  	-0.1003  	0.01466  	0.26706  	0.68012  	0.12584  	0.52257  	-0.3938  	-0.0355  	0.41157  	-0.2350  	0.00137  	0.13194  	0.40851  	0.11695  	-0.1815  	0.25120  	0.33067  	-0.0065  	0.04590  	0.21958  	0.05908  	-0.1036  	-0.0410  	0.49306  	-0.1384  	-0.0298  	-0.0090  	-0.0723  	-0.0406  	-0.0450  	0.03421  	-0.0984  	-0.0465  	-0.1310  	-0.0667  	-0.0429  	-0.0152  	-0.0260  	-0.0280  	0.01096  	0.02453  	0.02018  	0.00730  	-0.0058  	-0.0101  	0.01951  	-0.0223  	0.01073  	-0.0663  	-0.3716  	0.04059  	-0.0035  	0.01546  	0.11261  	
0.00576  	-0.7265  	-0.4411  	0.02785  	0.28006  	0.17361  	-0.8243  	0.12606  	0.17050  	0.27263  	0.54661  	-0.5551  	-0.5294  	-1.2453  	-0.4031  	0.01832  	-0.0747  	-0.0288  	0.27884  	0.64927  	0.20589  	0.53236  	-0.3999  	-0.0222  	0.40313  	-0.2516  	0.05028  	0.05270  	0.32733  	0.12018  	-0.1566  	0.26599  	0.33326  	-0.0062  	0.08876  	0.17491  	0.12109  	-0.0745  	-0.0693  	0.45741  	-0.1388  	-0.0291  	-0.0115  	-0.0780  	-0.0378  	-0.0402  	0.03437  	-0.1046  	-0.0526  	-0.1271  	-0.0782  	-0.0409  	-0.0186  	-0.0249  	-0.0272  	0.01275  	0.02373  	0.02103  	0.00136  	-0.0091  	-0.0056  	0.02860  	-0.0207  	0.00759  	-0.0651  	-0.3717  	0.04011  	-0.0034  	0.01467  	0.12107  	
-0.1150  	-0.7622  	-0.5073  	-0.0776  	0.27509  	0.04957  	-0.8342  	0.06492  	0.16893  	0.32475  	0.56770  	-0.4983  	-0.5283  	-1.2628  	-0.5118  	-0.0299  	-0.1078  	0.03361  	0.25261  	0.71642  	0.09922  	0.49542  	-0.4245  	-0.1072  	0.39840  	-0.2283  	-0.0409  	0.22658  	0.42162  	0.11157  	-0.1474  	0.23080  	0.34975  	0.00056  	0.02755  	0.22808  	0.01264  	-0.1216  	-0.0334  	0.48673  	-0.1046  	-0.0336  	-0.0149  	-0.0853  	-0.0296  	-0.0415  	0.04102  	-0.1004  	-0.0485  	-0.1292  	-0.0737  	-0.0428  	-0.0208  	-0.0267  	-0.0269  	0.01431  	0.02690  	0.02236  	0.00181  	-0.0164  	-0.0053  	0.02931  	-0.0244  	0.00938  	-0.0627  	-0.3715  	0.03974  	-0.0037  	0.01387  	0.13322  	
