0.36763  	0.02953  	-0.5095  	0.22818  	0.11755  	0.24607  	-0.3140  	0.63108  	0.65145  	0.16921  	0.42757  	-0.0515  	-0.1728  	-1.0676  	-0.9826  	0.48065  	0.23522  	0.28812  	0.63768  	0.28817  	0.21539  	1.24987  	0.23463  	-0.0427  	0.84270  	-0.2313  	0.43229  	-0.2078  	-0.1674  	0.01203  	-0.3405  	0.27386  	0.16896  	-0.0692  	0.23548  	0.10928  	0.38810  	-0.1019  	-0.0604  	0.44872  	-0.4013  	-0.1955  	0.02546  	-0.1436  	-0.1332  	-0.0034  	-0.0230  	0.04370  	0.03554  	-0.0972  	-0.0655  	-0.0298  	-0.0096  	-0.0322  	0.00162  	0.03660  	0.03846  	0.01205  	-0.0154  	-0.0186  	0.00782  	0.03851  	0.00790  	0.01645  	-0.1360  	-0.0665  	0.11901  	0.00217  	0.00846  	0.79822  	
0.34414  	0.01012  	-0.5725  	0.33897  	0.16313  	0.27559  	-0.3451  	0.60054  	0.62679  	0.13845  	0.32359  	-0.0582  	-0.1264  	-1.0536  	-0.9098  	0.41175  	0.24297  	0.28905  	0.61901  	0.28853  	0.16059  	1.27277  	0.21076  	-0.0278  	0.88652  	-0.2317  	0.45431  	-0.1678  	-0.1296  	0.04250  	-0.3377  	0.25903  	0.15230  	-0.0728  	0.23379  	0.12530  	0.33732  	-0.1387  	-0.0362  	0.47489  	-0.4175  	-0.1856  	0.02653  	-0.1532  	-0.1274  	0.00204  	-0.0290  	0.04519  	0.03889  	-0.0871  	-0.0565  	-0.0352  	-0.0104  	-0.0382  	-0.0021  	0.04298  	0.04203  	0.01250  	-0.0103  	-0.0208  	0.00181  	0.04230  	0.00648  	0.01306  	-0.1380  	-0.0653  	0.11442  	0.00190  	0.00782  	0.80545  	
0.34733  	0.05772  	-0.4678  	0.15221  	0.08339  	0.26528  	-0.3182  	0.63931  	0.64966  	0.18554  	0.43261  	-0.0880  	-0.1955  	-1.0943  	-0.9784  	0.45978  	0.24516  	0.29002  	0.64113  	0.28421  	0.21227  	1.24620  	0.26129  	-0.0328  	0.81854  	-0.2164  	0.45513  	-0.2293  	-0.2052  	0.00095  	-0.3295  	0.28340  	0.16549  	-0.0778  	0.22693  	0.10791  	0.40101  	-0.0974  	-0.0661  	0.44941  	-0.3850  	-0.2035  	0.03900  	-0.1438  	-0.1304  	-0.0044  	-0.0226  	0.04537  	0.04076  	-0.0898  	-0.0642  	-0.0295  	-0.0062  	-0.0298  	0.00092  	0.04199  	0.03951  	0.00924  	-0.0129  	-0.0172  	0.01027  	0.04289  	0.00604  	0.01022  	-0.1400  	-0.0630  	0.11018  	0.00159  	0.00702  	0.82191  	
0.35186  	0.04022  	-0.4674  	0.12725  	0.06342  	0.22277  	-0.3177  	0.64526  	0.65049  	0.19478  	0.48149  	-0.0617  	-0.2104  	-1.1382  	-1.0535  	0.48402  	0.21798  	0.30748  	0.64665  	0.28906  	0.23049  	1.23526  	0.23737  	-0.0646  	0.82289  	-0.2299  	0.42836  	-0.2132  	-0.1934  	-0.0097  	-0.3193  	0.28797  	0.17585  	-0.0855  	0.20876  	0.11847  	0.40652  	-0.1040  	-0.0743  	0.43206  	-0.3601  	-0.2083  	0.03890  	-0.1529  	-0.1316  	-0.0027  	-0.0179  	0.04463  	0.04102  	-0.0885  	-0.0695  	-0.0320  	-0.0067  	-0.0265  	0.00063  	0.03706  	0.03925  	0.01121  	-0.0105  	-0.0194  	0.00625  	0.04149  	0.01159  	0.00552  	-0.1411  	-0.0600  	0.10618  	0.00154  	0.00552  	0.83651  	
0.31939  	0.02565  	-0.4943  	0.16946  	0.07779  	0.22647  	-0.3443  	0.62392  	0.65243  	0.17902  	0.43822  	-0.0546  	-0.2015  	-1.1446  	-1.0167  	0.46183  	0.22603  	0.29355  	0.64285  	0.30684  	0.23455  	1.22619  	0.23804  	-0.0602  	0.85219  	-0.2362  	0.41734  	-0.2118  	-0.1855  	0.00354  	-0.3118  	0.28091  	0.16555  	-0.0758  	0.20949  	0.11509  	0.40979  	-0.1048  	-0.0725  	0.43194  	-0.3696  	-0.2008  	0.03302  	-0.1573  	-0.1313  	-0.0018  	-0.0207  	0.04129  	0.03657  	-0.0872  	-0.0692  	-0.0336  	-0.0076  	-0.0272  	0.00177  	0.03690  	0.04178  	0.01102  	-0.0089  	-0.0181  	0.00509  	0.04007  	0.00978  	0.00772  	-0.1400  	-0.0558  	0.10325  	0.00175  	0.00340  	0.84860  	
0.34337  	-0.0047  	-0.5770  	0.34972  	0.16705  	0.26183  	-0.3348  	0.58907  	0.64331  	0.14057  	0.33135  	-0.0280  	-0.1527  	-1.1280  	-0.9110  	0.42757  	0.22320  	0.28618  	0.62543  	0.31075  	0.18023  	1.25101  	0.20810  	-0.0820  	0.84910  	-0.2258  	0.41532  	-0.1721  	-0.1364  	0.03208  	-0.3385  	0.25946  	0.16108  	-0.0567  	0.23381  	0.10757  	0.35594  	-0.1145  	-0.0404  	0.46016  	-0.3988  	-0.1892  	0.03010  	-0.1534  	-0.1236  	-0.0045  	-0.0264  	0.04269  	0.04003  	-0.0941  	-0.0608  	-0.0341  	-0.0107  	-0.0317  	0.00254  	0.03924  	0.04479  	0.01490  	-0.0121  	-0.0185  	0.00075  	0.04110  	0.00660  	0.01426  	-0.1379  	-0.0534  	0.10147  	0.00205  	0.00078  	0.86151  	
0.36709  	0.01687  	-0.5415  	0.32342  	0.16188  	0.29874  	-0.3315  	0.60215  	0.64254  	0.13991  	0.33437  	-0.0583  	-0.1539  	-1.1016  	-0.8824  	0.43740  	0.23396  	0.27525  	0.63690  	0.29874  	0.17153  	1.26454  	0.23455  	-0.0473  	0.86362  	-0.2230  	0.42693  	-0.1993  	-0.1524  	0.03804  	-0.3412  	0.25766  	0.14883  	-0.0597  	0.23135  	0.12030  	0.36068  	-0.1174  	-0.0437  	0.46254  	-0.4086  	-0.1852  	0.03180  	-0.1566  	-0.1253  	-0.0025  	-0.0273  	0.04515  	0.03800  	-0.0918  	-0.0616  	-0.0308  	-0.0090  	-0.0308  	0.00234  	0.03931  	0.04216  	0.01619  	-0.0149  	-0.0201  	0.00155  	0.03792  	0.00280  	0.01168  	-0.1368  	-0.0513  	0.10092  	0.00223  	-0.0008  	0.86919  	
0.40051  	0.06975  	-0.4173  	0.13450  	0.03346  	0.29164  	-0.3205  	0.68663  	0.68917  	0.13778  	0.52136  	-0.0423  	-0.2053  	-1.1369  	-1.0004  	0.52957  	0.23636  	0.26572  	0.65100  	0.27262  	0.30158  	1.25087  	0.28420  	-0.0263  	0.76671  	-0.2161  	0.42411  	-0.3011  	-0.2956  	-0.0287  	-0.3076  	0.28715  	0.18609  	-0.0734  	0.23965  	0.07762  	0.46826  	-0.0757  	-0.0888  	0.41579  	-0.3783  	-0.2034  	0.04156  	-0.1501  	-0.1322  	-0.0033  	-0.0220  	0.03975  	0.03987  	-0.0883  	-0.0703  	-0.0305  	-0.0079  	-0.0258  	0.00156  	0.04022  	0.03628  	0.01623  	-0.0172  	-0.0183  	0.00606  	0.04490  	0.00545  	0.01273  	-0.1357  	-0.0510  	0.10009  	0.00208  	-0.0019  	0.88135  	
0.33720  	0.10000  	-0.4106  	0.06050  	0.01570  	0.18579  	-0.3785  	0.72141  	0.65482  	0.13344  	0.57501  	-0.0232  	-0.1679  	-1.2258  	-1.0641  	0.47503  	0.31467  	0.13419  	0.71471  	0.02685  	0.36126  	0.98126  	-0.0119  	-0.0402  	0.67709  	-0.1189  	0.40416  	-0.3631  	-0.2160  	-0.0642  	-0.1811  	0.23316  	0.09632  	-0.2383  	0.18426  	0.07003  	0.37859  	-0.0794  	-0.2128  	0.31725  	-0.2766  	-0.0718  	-0.0815  	-0.0844  	-0.1986  	0.01948  	-0.0440  	0.05102  	0.01891  	-0.0930  	-0.0620  	-0.0267  	-0.0043  	-0.0067  	0.00479  	0.03893  	0.03207  	0.00371  	-0.0124  	-0.0126  	0.01204  	0.04501  	-0.0127  	0.01048  	-0.1344  	-0.0514  	0.09921  	0.00200  	-0.0030  	0.88557  	
0.17859  	0.03031  	-0.4396  	0.02466  	0.03807  	0.06980  	-0.4132  	0.65454  	0.57258  	0.17796  	0.65030  	-0.0306  	-0.1882  	-1.4187  	-1.1897  	0.40372  	0.36151  	0.04734  	0.76887  	-0.1323  	0.33218  	0.78385  	-0.2895  	-0.0563  	0.64464  	-0.0368  	0.35115  	-0.3138  	-0.0746  	-0.0781  	-0.0833  	0.19290  	-0.0126  	-0.3680  	0.11087  	0.12510  	0.24387  	-0.1089  	-0.3080  	0.29000  	-0.2148  	0.04509  	-0.1999  	-0.0223  	-0.2419  	0.02793  	-0.0569  	0.05659  	-0.0021  	-0.1081  	-0.0471  	-0.0252  	-0.0018  	0.00425  	0.01393  	0.03095  	0.04749  	-0.0042  	-0.0130  	-0.0006  	0.01049  	0.02976  	-0.0260  	0.01831  	-0.1330  	-0.0532  	0.09863  	0.00199  	-0.0034  	0.88556  	
0.12541  	-0.0124  	-0.5079  	0.02064  	0.04497  	0.01233  	-0.4219  	0.59333  	0.54678  	0.22560  	0.62208  	-0.0587  	-0.1976  	-1.4966  	-1.2440  	0.34091  	0.40048  	0.04698  	0.79048  	-0.1597  	0.24080  	0.74494  	-0.3691  	-0.0867  	0.67185  	-0.0163  	0.33533  	-0.2413  	0.02245  	-0.0590  	-0.0850  	0.17075  	-0.0399  	-0.4050  	0.04695  	0.17770  	0.16166  	-0.1323  	-0.3072  	0.29791  	-0.1866  	0.06288  	-0.2196  	-0.0011  	-0.2447  	0.03704  	-0.0625  	0.06218  	-0.0040  	-0.1160  	-0.0383  	-0.0255  	-0.0051  	0.00542  	0.01479  	0.02672  	0.04784  	-0.0053  	-0.0127  	-0.0031  	0.01095  	0.02101  	-0.0282  	0.01278  	-0.1324  	-0.0546  	0.09947  	0.00167  	-0.0026  	0.87714  	
0.13922  	-0.0304  	-0.5050  	0.00429  	0.04048  	0.04600  	-0.3918  	0.54938  	0.54599  	0.24757  	0.58949  	-0.0751  	-0.1970  	-1.5039  	-1.3108  	0.36181  	0.37529  	0.10353  	0.77585  	-0.0810  	0.15740  	0.77571  	-0.3283  	-0.1142  	0.71651  	-0.0401  	0.30997  	-0.1513  	0.05583  	-0.0532  	-0.1045  	0.17431  	-0.0312  	-0.3637  	0.03900  	0.22354  	0.14795  	-0.1425  	-0.2616  	0.31413  	-0.1889  	0.03474  	-0.1828  	-0.0142  	-0.2367  	0.03172  	-0.0597  	0.07083  	0.00505  	-0.1114  	-0.0334  	-0.0242  	-0.0042  	0.00035  	0.01277  	0.02909  	0.05032  	-0.0032  	-0.0105  	-0.0047  	0.00763  	0.02142  	-0.0174  	0.01498  	-0.1319  	-0.0558  	0.09976  	0.00115  	-0.0011  	0.87183  	
0.15576  	-0.0446  	-0.5465  	0.01070  	0.05486  	0.11783  	-0.3502  	0.49318  	0.57200  	0.26302  	0.52727  	-0.0963  	-0.2303  	-1.5007  	-1.3149  	0.43314  	0.29394  	0.25422  	0.72364  	0.16675  	0.06578  	0.96963  	-0.1399  	-0.1298  	0.78718  	-0.1139  	0.29170  	-0.0174  	0.01666  	-0.0410  	-0.2000  	0.21302  	0.03749  	-0.2390  	0.07114  	0.24910  	0.18297  	-0.1539  	-0.1510  	0.39962  	-0.2513  	-0.0697  	-0.0782  	-0.0634  	-0.1870  	0.00792  	-0.0480  	0.04461  	0.02211  	-0.1046  	-0.0287  	-0.0314  	0.00089  	-0.0200  	0.00856  	0.02892  	0.05945  	0.00328  	-0.0069  	-0.0109  	0.00390  	0.02697  	-0.0028  	0.01937  	-0.1311  	-0.0561  	0.09942  	0.00072  	-5.0349  	0.85850  	
0.17711  	-0.0469  	-0.5975  	0.15485  	0.12741  	0.17768  	-0.3165  	0.46062  	0.56659  	0.20769  	0.42376  	-0.0761  	-0.2819  	-1.3802  	-1.2249  	0.48779  	0.24040  	0.36048  	0.65606  	0.38616  	0.05222  	1.20534  	0.14268  	-0.0650  	0.90784  	-0.2375  	0.40549  	-0.0303  	-0.0682  	0.02221  	-0.3438  	0.27966  	0.13046  	-0.0693  	0.17388  	0.24861  	0.31334  	-0.1461  	-0.0297  	0.48809  	-0.3800  	-0.1926  	0.02962  	-0.1604  	-0.1281  	0.00179  	-0.0304  	0.04065  	0.03016  	-0.0942  	-0.0450  	-0.0365  	-0.0068  	-0.0346  	0.00235  	0.03528  	0.05437  	0.01658  	-0.0042  	-0.0210  	-0.0013  	0.02225  	0.00767  	0.00639  	-0.1304  	-0.0559  	0.09888  	0.00023  	0.00136  	0.84433  	
0.18378  	-0.0491  	-0.5864  	0.15098  	0.10426  	0.18299  	-0.3161  	0.48913  	0.56328  	0.17084  	0.38841  	-0.0766  	-0.2543  	-1.2835  	-1.0665  	0.39355  	0.22737  	0.36782  	0.64412  	0.31472  	0.11736  	1.22743  	0.20455  	-0.0771  	0.88463  	-0.2292  	0.38954  	-0.1096  	-0.1074  	-7.5356  	-0.3274  	0.27426  	0.13038  	-0.0751  	0.21659  	0.19814  	0.33467  	-0.1222  	-0.0577  	0.48228  	-0.3713  	-0.2023  	0.01635  	-0.1559  	-0.1333  	-0.0050  	-0.0191  	0.01523  	0.03130  	-0.0941  	-0.0495  	-0.0344  	-0.0085  	-0.0346  	0.00304  	0.02667  	0.04866  	0.02040  	-0.0063  	-0.0206  	-0.0031  	0.03365  	0.01522  	0.00971  	-0.1307  	-0.0546  	0.09850  	-0.0001  	0.00274  	0.82995  	
0.31012  	0.01122  	-0.5098  	0.14211  	0.10552  	0.20767  	-0.3122  	0.55368  	0.60865  	0.17456  	0.44891  	-0.0488  	-0.2433  	-1.2399  	-1.0848  	0.47321  	0.20393  	0.34141  	0.62752  	0.32693  	0.17891  	1.20889  	0.16986  	-0.0772  	0.84777  	-0.2432  	0.40001  	-0.1604  	-0.1750  	-0.0127  	-0.3275  	0.28884  	0.13990  	-0.0793  	0.24577  	0.18698  	0.38819  	-0.1073  	-0.0714  	0.45173  	-0.3748  	-0.1990  	0.02224  	-0.1572  	-0.1339  	-0.0091  	-0.0258  	0.02651  	0.03427  	-0.0884  	-0.0500  	-0.0379  	-0.0051  	-0.0315  	0.00580  	0.03645  	0.05290  	0.01782  	-0.0082  	-0.0195  	0.00098  	0.03924  	0.01464  	0.01218  	-0.1324  	-0.0524  	0.09857  	-0.0005  	0.00461  	0.80740  	
0.27424  	-0.0090  	-0.5093  	0.05633  	0.07504  	0.17135  	-0.3234  	0.54296  	0.60716  	0.24026  	0.56035  	-0.0631  	-0.2504  	-1.2806  	-1.2488  	0.48455  	0.18438  	0.36430  	0.63445  	0.37914  	0.15505  	1.20206  	0.13336  	-0.0868  	0.82492  	-0.2394  	0.35998  	-0.0918  	-0.1779  	-0.0301  	-0.3066  	0.27338  	0.14807  	-0.0723  	0.23732  	0.20634  	0.37653  	-0.1323  	-0.0755  	0.47529  	-0.3586  	-0.1958  	0.00995  	-0.1580  	-0.1261  	-0.0087  	-0.0149  	0.02711  	0.03264  	-0.0856  	-0.0521  	-0.0338  	-0.0006  	-0.0306  	0.00488  	0.03708  	0.05177  	0.01970  	-0.0072  	-0.0149  	0.00263  	0.03176  	0.01252  	0.00940  	-0.1360  	-0.0497  	0.09832  	-0.0004  	0.00576  	0.79637  	
0.12789  	-0.0638  	-0.5727  	-0.0601  	0.04244  	0.10057  	-0.3056  	0.40907  	0.58044  	0.35171  	0.58306  	-0.1035  	-0.2895  	-1.4151  	-1.4624  	0.49680  	0.18197  	0.42202  	0.63210  	0.44347  	-0.0488  	1.18190  	0.08799  	-0.1579  	0.85351  	-0.2275  	0.26485  	0.06009  	-0.0308  	-0.0163  	-0.3111  	0.25451  	0.14512  	-0.0583  	0.12881  	0.29794  	0.26560  	-0.1609  	-0.0165  	0.50441  	-0.3058  	-0.2068  	0.03666  	-0.1615  	-0.1326  	-0.0025  	-0.0175  	0.04078  	0.03529  	-0.0876  	-0.0453  	-0.0343  	-0.0091  	-0.0343  	0.00715  	0.03081  	0.05448  	0.01820  	-0.0111  	-0.0201  	-0.0029  	0.02942  	0.01382  	0.01536  	-0.1440  	-0.0476  	0.09912  	0.00022  	0.00579  	0.80774  	
0.06321  	-0.0684  	-0.5998  	-0.1598  	-0.0376  	0.03580  	-0.3026  	0.39117  	0.57087  	0.35343  	0.55008  	-0.1229  	-0.2927  	-1.4470  	-1.4861  	0.47240  	0.17669  	0.45773  	0.63427  	0.45214  	-0.1096  	1.17838  	0.10879  	-0.2082  	0.84052  	-0.2038  	0.21036  	0.11054  	0.02890  	-0.0246  	-0.2862  	0.23498  	0.14808  	-0.0577  	0.07260  	0.31215  	0.21668  	-0.1700  	-0.0003  	0.51705  	-0.2842  	-0.2110  	0.05115  	-0.1520  	-0.1389  	-0.0065  	-0.0155  	0.03333  	0.02969  	-0.0937  	-0.0483  	-0.0344  	-0.0085  	-0.0350  	0.00687  	0.02389  	0.05437  	0.01632  	-0.0131  	-0.0206  	-0.0018  	0.03605  	0.01997  	0.01902  	-0.1523  	-0.0464  	0.10091  	0.00038  	0.00720  	0.80861  	
-0.0675  	-0.1266  	-0.6906  	-0.1612  	-0.0314  	-0.0302  	-0.3062  	0.37857  	0.56071  	0.32655  	0.53493  	-0.1412  	-0.3017  	-1.4749  	-1.5004  	0.40332  	0.20909  	0.43834  	0.63117  	0.42524  	-0.0927  	1.16826  	0.11002  	-0.1643  	0.88182  	-0.2101  	0.26896  	0.08834  	0.04458  	-0.0046  	-0.3061  	0.24842  	0.12593  	-0.0795  	0.05328  	0.32253  	0.21586  	-0.1612  	-0.0147  	0.51201  	-0.2893  	-0.2075  	0.04384  	-0.1494  	-0.1315  	-0.0125  	-0.0151  	0.02820  	0.02487  	-0.1031  	-0.0536  	-0.0315  	-0.0084  	-0.0350  	0.00935  	0.02263  	0.05909  	0.01510  	-0.0054  	-0.0219  	0.00010  	0.03025  	0.01454  	0.02123  	-0.1599  	-0.0458  	0.10319  	-8.6798  	0.00912  	0.80675  	
