0.28097  	-0.6866  	-0.3908  	0.23974  	0.43484  	0.24047  	-0.7293  	0.13132  	0.15706  	0.33904  	0.34284  	-0.5711  	-0.3989  	-0.9717  	-0.2793  	-0.0505  	-0.1302  	-0.0343  	0.24651  	0.62600  	0.09419  	0.58368  	-0.4943  	-0.0354  	0.54795  	-0.2853  	0.16107  	0.09931  	0.44792  	0.21888  	-0.1905  	0.26665  	0.33102  	-0.0066  	0.11155  	0.21905  	0.04430  	-0.1378  	-0.0119  	0.50775  	-0.1832  	-0.0204  	-0.0190  	-0.0623  	-0.0356  	-0.0411  	0.02129  	-0.0612  	-0.0125  	-0.1403  	-0.0664  	-0.0359  	-0.0250  	-0.0304  	-0.0287  	0.01924  	0.01065  	0.02095  	0.00728  	-0.0113  	-0.0039  	0.02495  	-0.0236  	-0.0044  	-0.0611  	-0.3613  	0.04392  	-0.0013  	0.01911  	0.09107  	
0.00779  	-0.7053  	-0.5484  	0.24656  	0.51158  	0.05559  	-0.8037  	0.13250  	0.13623  	0.27521  	0.45673  	-0.3980  	-0.3969  	-1.1479  	-0.3499  	-0.0858  	-0.0409  	-0.1615  	0.32047  	0.46329  	0.13403  	0.32168  	-0.8018  	-0.0583  	0.40495  	-0.1401  	-0.0008  	0.20493  	0.57205  	0.15627  	-0.0713  	0.18805  	0.26630  	-0.1719  	0.01853  	0.19929  	-0.1076  	-0.1600  	-0.0961  	0.43196  	-0.1239  	0.11817  	-0.1343  	-0.0069  	-0.0835  	-0.0218  	0.00866  	-0.0610  	-0.0460  	-0.1530  	-0.0545  	-0.0395  	-0.0263  	-0.0156  	-0.0274  	0.01631  	0.02747  	0.00631  	0.00575  	-0.0055  	0.00144  	0.01598  	-0.0490  	0.00970  	-0.0618  	-0.3600  	0.04436  	-1.0452  	0.02039  	0.08836  	
-0.3746  	-0.8100  	-0.6460  	0.04944  	0.48514  	-0.1818  	-0.8791  	0.10782  	0.07461  	0.38425  	0.65397  	-0.3559  	-0.4538  	-1.3979  	-0.5086  	-0.1720  	-0.0079  	-0.2388  	0.41111  	0.34308  	0.07733  	0.08045  	-1.0196  	-0.0922  	0.26844  	-0.0465  	-0.1219  	0.22436  	0.66755  	0.09272  	0.06222  	0.12527  	0.18978  	-0.2835  	-0.0944  	0.23798  	-0.2531  	-0.1671  	-0.1820  	0.38424  	-0.0236  	0.20634  	-0.2765  	0.05145  	-0.1322  	-0.0083  	-0.0062  	-0.0648  	-0.0735  	-0.1660  	-0.0491  	-0.0303  	-0.0248  	-0.0025  	-0.0159  	-0.0002  	0.02798  	0.00656  	0.00883  	0.01324  	0.00284  	-0.0049  	-0.0471  	0.00609  	-0.0619  	-0.3574  	0.04513  	0.00142  	0.02178  	0.09131  	
-0.4512  	-0.8413  	-0.5978  	-0.2526  	0.27280  	-0.2109  	-0.8631  	0.08437  	0.04640  	0.44275  	0.69473  	-0.5188  	-0.4885  	-1.5393  	-0.6605  	-0.2509  	0.07439  	-0.2403  	0.42439  	0.23738  	0.08104  	0.01454  	-0.9675  	-0.1198  	0.28648  	-0.0246  	-0.1176  	0.16248  	0.68378  	0.07655  	0.09216  	0.13123  	0.12914  	-0.3405  	-0.2101  	0.23804  	-0.2467  	-0.1566  	-0.1999  	0.33279  	0.04119  	0.21236  	-0.2548  	0.08182  	-0.1391  	-0.0061  	-0.0199  	-0.0625  	-0.0754  	-0.1548  	-0.0520  	-0.0354  	-0.0208  	0.00255  	-0.0142  	-0.0056  	0.02960  	0.00369  	0.00701  	0.00530  	0.00375  	0.01085  	-0.0522  	0.00898  	-0.0607  	-0.3557  	0.04584  	0.00244  	0.02254  	0.10058  	
-0.3840  	-0.8148  	-0.5012  	-0.3203  	0.21766  	-0.1288  	-0.8584  	0.08193  	0.09264  	0.42294  	0.60281  	-0.5437  	-0.4901  	-1.5336  	-0.6914  	-0.2209  	0.07370  	-0.2445  	0.43200  	0.25576  	0.04093  	0.10086  	-0.8803  	-0.1347  	0.30282  	-0.0329  	-0.0930  	0.16930  	0.69564  	0.08639  	0.07355  	0.12447  	0.14316  	-0.2944  	-0.2513  	0.24749  	-0.2425  	-0.1427  	-0.1649  	0.36149  	0.06717  	0.18527  	-0.2001  	0.07827  	-0.1448  	-0.0107  	-0.0100  	-0.0390  	-0.0599  	-0.1607  	-0.0578  	-0.0321  	-0.0286  	0.00430  	-0.0147  	-0.0044  	0.02630  	-0.0008  	0.00325  	0.00095  	0.00126  	0.01013  	-0.0457  	0.01288  	-0.0588  	-0.3537  	0.04681  	0.00319  	0.02233  	0.10715  	
-0.2412  	-0.7885  	-0.5440  	-0.0313  	0.34891  	-0.0259  	-0.8433  	0.04844  	0.09041  	0.35611  	0.48271  	-0.4410  	-0.4920  	-1.4657  	-0.5868  	-0.1481  	0.00640  	-0.1119  	0.36367  	0.49384  	-0.0724  	0.29998  	-0.7109  	-0.1519  	0.38536  	-0.1111  	-0.1232  	0.30869  	0.66771  	0.13283  	-0.0326  	0.15940  	0.23533  	-0.1407  	-0.1683  	0.27486  	-0.2225  	-0.1508  	-0.0642  	0.43008  	-0.0190  	0.08244  	-0.1102  	0.01925  	-0.0945  	-0.0308  	0.01220  	-0.0554  	-0.0536  	-0.1476  	-0.0619  	-0.0370  	-0.0210  	-0.0112  	-0.0242  	-0.0052  	0.02812  	0.00964  	0.00330  	-0.0071  	-0.0043  	0.00587  	-0.0351  	0.00699  	-0.0568  	-0.3524  	0.04804  	0.00337  	0.02175  	0.12149  	
0.01709  	-0.7094  	-0.5277  	0.30130  	0.52410  	0.20893  	-0.7911  	0.06080  	0.13867  	0.29341  	0.29256  	-0.4245  	-0.4528  	-1.2205  	-0.3595  	0.00014  	-0.1212  	0.03959  	0.25028  	0.80812  	-0.0787  	0.51345  	-0.5947  	-0.1360  	0.54111  	-0.2566  	-0.0189  	0.40811  	0.56827  	0.23104  	-0.2008  	0.23489  	0.33459  	0.01691  	0.01623  	0.28144  	-0.1218  	-0.1568  	0.05185  	0.55055  	-0.1881  	-0.0312  	-0.0181  	-0.0951  	-0.0344  	-0.0386  	0.01469  	-0.0688  	-0.0310  	-0.1421  	-0.0439  	-0.0439  	-0.0232  	-0.0329  	-0.0332  	0.02175  	0.03878  	0.01834  	0.00716  	-0.0050  	-0.0143  	0.01204  	-0.0238  	0.00066  	-0.0557  	-0.3507  	0.04921  	0.00361  	0.02183  	0.11223  	
0.12231  	-0.7407  	-0.5128  	0.39587  	0.58337  	0.29374  	-0.8023  	0.07068  	0.15729  	0.31090  	0.17646  	-0.5298  	-0.4172  	-1.1296  	-0.1660  	-0.0657  	-0.1254  	-0.0369  	0.26647  	0.69271  	-0.0157  	0.61504  	-0.5398  	-0.0750  	0.60371  	-0.2743  	0.07053  	0.26151  	0.54020  	0.26462  	-0.2050  	0.24512  	0.32553  	0.00524  	0.07694  	0.22319  	-0.0533  	-0.1599  	0.03142  	0.53587  	-0.2172  	-0.0184  	-0.0208  	-0.0676  	-0.0361  	-0.0489  	0.03084  	-0.0815  	-0.0173  	-0.1346  	-0.0508  	-0.0399  	-0.0204  	-0.0226  	-0.0263  	0.01498  	0.02875  	0.01522  	0.00368  	-0.0063  	-0.0158  	0.01582  	-0.0210  	0.00181  	-0.0543  	-0.3511  	0.05004  	0.00344  	0.02201  	0.10343  	
0.13981  	-0.7063  	-0.3755  	0.21768  	0.51555  	0.29600  	-0.7655  	0.12879  	0.15052  	0.32404  	0.36657  	-0.5513  	-0.5008  	-1.1593  	-0.3394  	0.04969  	-0.1340  	-0.0117  	0.25642  	0.66581  	0.10501  	0.59584  	-0.4983  	-0.0143  	0.51139  	-0.2785  	0.08522  	0.13022  	0.43795  	0.16915  	-0.2226  	0.26057  	0.32955  	-0.0064  	0.09913  	0.24216  	0.03664  	-0.1278  	-0.0276  	0.51843  	-0.2054  	-0.0113  	-0.0191  	-0.0683  	-0.0352  	-0.0462  	0.02029  	-0.0832  	-0.0240  	-0.1352  	-0.0572  	-0.0466  	-0.0198  	-0.0269  	-0.0231  	0.02077  	0.02849  	0.01691  	0.00011  	-0.0137  	-0.0117  	0.01239  	-0.0313  	-0.0044  	-0.0548  	-0.3524  	0.04971  	0.00292  	0.02143  	0.11211  	
0.10691  	-0.7491  	-0.3942  	0.04590  	0.40456  	0.17347  	-0.7670  	0.01942  	0.12835  	0.44410  	0.57046  	-0.5035  	-0.5731  	-1.3654  	-0.6637  	0.12887  	-0.1538  	0.07265  	0.28950  	0.75115  	0.01763  	0.52388  	-0.5652  	-0.0262  	0.50353  	-0.2743  	0.05595  	0.22573  	0.43585  	0.13530  	-0.1998  	0.26060  	0.32965  	-0.0126  	0.07067  	0.31438  	0.01458  	-0.1209  	-0.0169  	0.53402  	-0.1666  	-0.0252  	-0.0212  	-0.0696  	-0.0331  	-0.0478  	0.02730  	-0.0746  	-0.0288  	-0.1324  	-0.0476  	-0.0437  	-0.0174  	-0.0327  	-0.0226  	0.01393  	0.03401  	0.01769  	0.00507  	-0.0074  	-0.0126  	0.00567  	-0.0139  	0.00891  	-0.0564  	-0.3555  	0.04910  	0.00212  	0.01999  	0.11508  	
-0.0171  	-0.8072  	-0.4572  	-0.0595  	0.34455  	0.09089  	-0.7651  	-0.0406  	0.10536  	0.46231  	0.57280  	-0.5714  	-0.5603  	-1.4539  	-0.7512  	0.13261  	-0.1697  	0.05051  	0.30391  	0.73040  	-0.0487  	0.51914  	-0.5717  	-0.0845  	0.55068  	-0.2733  	0.05406  	0.28476  	0.46344  	0.17282  	-0.1846  	0.28379  	0.29571  	-0.0089  	0.03890  	0.39942  	0.00532  	-0.1147  	-0.0110  	0.50976  	-0.1614  	-0.0179  	-0.0121  	-0.0632  	-0.0359  	-0.0508  	0.02857  	-0.0826  	-0.0290  	-0.1454  	-0.0435  	-0.0375  	-0.0148  	-0.0305  	-0.0189  	0.01019  	0.03213  	0.01753  	0.00746  	-0.0106  	-0.0154  	0.00509  	-0.0114  	0.00657  	-0.0580  	-0.3577  	0.04784  	0.00161  	0.01937  	0.11484  	
-0.1622  	-0.8268  	-0.5434  	-0.1246  	0.29751  	0.11418  	-0.7891  	-0.0697  	0.07973  	0.38559  	0.56594  	-0.5754  	-0.6010  	-1.4970  	-0.7411  	0.06126  	-0.1151  	0.02814  	0.28988  	0.72235  	-0.0513  	0.49982  	-0.5291  	-0.0831  	0.54291  	-0.2515  	0.03282  	0.31010  	0.48566  	0.17809  	-0.1779  	0.27898  	0.28834  	-0.0023  	0.00607  	0.39772  	-0.0085  	-0.1175  	-0.0055  	0.50314  	-0.1444  	-0.0318  	-0.0201  	-0.0755  	-0.0331  	-0.0506  	0.02924  	-0.1012  	-0.0386  	-0.1383  	-0.0472  	-0.0418  	-0.0160  	-0.0264  	-0.0179  	0.00758  	0.03490  	0.02545  	0.00371  	-0.0116  	-0.0150  	0.00490  	-0.0109  	0.00743  	-0.0579  	-0.3598  	0.04634  	0.00085  	0.01905  	0.11754  	
-0.1344  	-0.8130  	-0.5145  	-0.0543  	0.33306  	0.12626  	-0.8168  	-0.0746  	0.09374  	0.33013  	0.52272  	-0.5856  	-0.5889  	-1.4305  	-0.6645  	-0.0146  	-0.0809  	-0.0235  	0.28964  	0.67844  	0.03585  	0.50629  	-0.4955  	-0.0511  	0.54679  	-0.2610  	0.09004  	0.20486  	0.39084  	0.18652  	-0.1849  	0.28816  	0.28024  	-0.0097  	0.05837  	0.34127  	0.05932  	-0.1004  	-0.0517  	0.47415  	-0.1638  	-0.0244  	-0.0260  	-0.0917  	-0.0235  	-0.0508  	0.02951  	-0.1049  	-0.0340  	-0.1355  	-0.0475  	-0.0389  	-0.0172  	-0.0252  	-0.0207  	0.01262  	0.03478  	0.02588  	0.00645  	-0.0124  	-0.0199  	0.00201  	-0.0157  	0.00054  	-0.0575  	-0.3617  	0.04481  	0.00016  	0.01810  	0.12941  	
-0.1262  	-0.7920  	-0.4917  	-0.0361  	0.35241  	0.12127  	-0.8324  	-0.0535  	0.08772  	0.33530  	0.50905  	-0.5761  	-0.6031  	-1.3780  	-0.6032  	-0.0019  	-0.0962  	-0.0049  	0.28989  	0.67993  	0.06304  	0.53114  	-0.4830  	-0.0502  	0.52895  	-0.2574  	0.09235  	0.16153  	0.38392  	0.17086  	-0.1839  	0.27572  	0.29520  	-0.0016  	0.08476  	0.34467  	0.05818  	-0.1002  	-0.0576  	0.47789  	-0.1811  	-0.0218  	-0.0305  	-0.0875  	-0.0266  	-0.0505  	0.02835  	-0.1115  	-0.0364  	-0.1404  	-0.0478  	-0.0407  	-0.0187  	-0.0288  	-0.0233  	0.01456  	0.03209  	0.02738  	0.00507  	-0.0112  	-0.0194  	0.00581  	-0.0183  	0.00187  	-0.0561  	-0.3644  	0.04337  	-0.0004  	0.01696  	0.13835  	
-0.0382  	-0.7886  	-0.4689  	0.00966  	0.37021  	0.12696  	-0.7910  	-0.0207  	0.09654  	0.40563  	0.59504  	-0.5411  	-0.5751  	-1.3950  	-0.7047  	0.10408  	-0.1381  	0.02269  	0.27061  	0.73553  	0.04508  	0.52630  	-0.5483  	-0.0416  	0.52524  	-0.2696  	0.05343  	0.22961  	0.40929  	0.15043  	-0.1979  	0.27373  	0.30051  	-0.0054  	0.07911  	0.36054  	0.03691  	-0.1149  	-0.0401  	0.48691  	-0.1786  	-0.0272  	-0.0287  	-0.0982  	-0.0230  	-0.0489  	0.02606  	-0.0964  	-0.0325  	-0.1376  	-0.0377  	-0.0423  	-0.0164  	-0.0325  	-0.0237  	0.01688  	0.03845  	0.02476  	0.00766  	-0.0144  	-0.0191  	0.00280  	-0.0181  	0.00219  	-0.0543  	-0.3657  	0.04179  	-0.0009  	0.01603  	0.14760  	
-0.0062  	-0.8075  	-0.4507  	-0.0399  	0.39655  	0.12978  	-0.7722  	-0.0352  	0.11920  	0.47609  	0.58761  	-0.5400  	-0.5700  	-1.4408  	-0.7698  	0.15015  	-0.1789  	0.04907  	0.28231  	0.74317  	-0.0353  	0.50981  	-0.6011  	-0.0953  	0.56025  	-0.2719  	0.06250  	0.30114  	0.46833  	0.17137  	-0.1852  	0.27820  	0.29728  	-0.0001  	0.05260  	0.38742  	0.00736  	-0.1202  	-0.0154  	0.51306  	-0.1628  	-0.0199  	-0.0155  	-0.0699  	-0.0305  	-0.0465  	0.02201  	-0.0848  	-0.0359  	-0.1430  	-0.0440  	-0.0403  	-0.0181  	-0.0327  	-0.0198  	0.01454  	0.03982  	0.02323  	0.00744  	-0.0121  	-0.0153  	0.00205  	-0.0147  	0.00256  	-0.0527  	-0.3672  	0.04062  	-0.0015  	0.01558  	0.14481  	
0.01063  	-0.8162  	-0.4249  	-0.0382  	0.37402  	0.12896  	-0.7627  	-0.0352  	0.10477  	0.44949  	0.56174  	-0.5821  	-0.5905  	-1.4497  	-0.7854  	0.15583  	-0.1618  	0.02753  	0.28285  	0.72357  	-0.0340  	0.49980  	-0.5725  	-0.0568  	0.53916  	-0.2768  	0.08969  	0.23281  	0.42713  	0.15884  	-0.1961  	0.29565  	0.30160  	-0.0142  	0.04933  	0.38911  	0.02875  	-0.1150  	-0.0140  	0.53103  	-0.1550  	-0.0049  	-0.0091  	-0.0701  	-0.0354  	-0.0479  	0.02487  	-0.0818  	-0.0269  	-0.1429  	-0.0550  	-0.0414  	-0.0170  	-0.0307  	-0.0182  	0.00978  	0.03649  	0.02095  	0.00391  	-0.0115  	-0.0169  	0.00695  	-0.0127  	0.00496  	-0.0521  	-0.3676  	0.04009  	-0.0020  	0.01483  	0.14553  	
0.15221  	-0.7413  	-0.3505  	0.12081  	0.37335  	0.19444  	-0.7506  	0.07719  	0.14640  	0.36373  	0.46263  	-0.5317  	-0.5331  	-1.2931  	-0.4764  	0.06578  	-0.1329  	-0.0158  	0.29663  	0.75153  	0.10355  	0.52124  	-0.5182  	-0.0600  	0.53822  	-0.2830  	0.08382  	0.16189  	0.40460  	0.15374  	-0.2023  	0.26600  	0.30737  	-0.0134  	0.08692  	0.26851  	0.07619  	-0.1111  	-0.0287  	0.51939  	-0.1597  	-0.0118  	-0.0203  	-0.0650  	-0.0395  	-0.0459  	0.02232  	-0.0826  	-0.0252  	-0.1422  	-0.0561  	-0.0436  	-0.0252  	-0.0211  	-0.0241  	0.01906  	0.03443  	0.02514  	0.00371  	-0.0116  	-0.0163  	0.01631  	-0.0195  	-0.0020  	-0.0523  	-0.3686  	0.03999  	-0.0025  	0.01394  	0.15368  	
0.17609  	-0.7290  	-0.4187  	0.32402  	0.46210  	0.29665  	-0.7425  	0.11412  	0.14162  	0.29590  	0.34478  	-0.5300  	-0.4398  	-1.0589  	-0.2308  	-0.0318  	-0.1025  	-0.0664  	0.27005  	0.66651  	0.14936  	0.59349  	-0.4731  	-0.0483  	0.54298  	-0.2821  	0.15301  	0.08777  	0.43242  	0.21319  	-0.2229  	0.27042  	0.30932  	0.00459  	0.13003  	0.21225  	0.05877  	-0.1015  	-0.0379  	0.49752  	-0.1972  	-0.0086  	-0.0122  	-0.0664  	-0.0249  	-0.0454  	0.01997  	-0.0824  	-0.0209  	-0.1404  	-0.0617  	-0.0432  	-0.0204  	-0.0292  	-0.0235  	0.02042  	0.02849  	0.02087  	-0.0007  	-0.0131  	-0.0144  	0.01669  	-0.0189  	-0.0005  	-0.0543  	-0.3687  	0.04002  	-0.0028  	0.01422  	0.14743  	
0.16136  	-0.7317  	-0.3692  	0.37288  	0.51309  	0.25178  	-0.8291  	0.18460  	0.12023  	0.25202  	0.34191  	-0.4877  	-0.4199  	-1.2093  	-0.2462  	-0.0126  	-0.0086  	-0.2381  	0.35408  	0.35968  	0.19761  	0.38280  	-0.7336  	0.00512  	0.46193  	-0.1728  	0.14321  	-0.0082  	0.45728  	0.18194  	-0.0899  	0.22586  	0.20212  	-0.1787  	0.05034  	0.20356  	-0.0208  	-0.1053  	-0.1393  	0.42434  	-0.1431  	0.12466  	-0.1310  	0.00679  	-0.1007  	-0.0248  	-0.0153  	-0.0597  	-0.0386  	-0.1570  	-0.0488  	-0.0350  	-0.0203  	-0.0061  	-0.0244  	0.02061  	0.02538  	0.00807  	0.00591  	-0.0004  	-0.0098  	0.01602  	-0.0394  	0.00064  	-0.0562  	-0.3699  	0.04012  	-0.0031  	0.01514  	0.13774  	
0.05786  	-0.7702  	-0.3382  	0.10436  	0.36221  	0.10692  	-0.8497  	0.10384  	0.08956  	0.31513  	0.59303  	-0.4968  	-0.4827  	-1.4879  	-0.5484  	-0.0051  	0.04274  	-0.2785  	0.42345  	0.24758  	0.17886  	0.14125  	-0.9782  	0.01527  	0.41103  	-0.0914  	0.07345  	0.00838  	0.57726  	0.12181  	0.01603  	0.19939  	0.12853  	-0.3141  	-0.0487  	0.27641  	-0.0953  	-0.1112  	-0.2483  	0.36718  	-0.0432  	0.21601  	-0.2280  	0.06082  	-0.1342  	-0.0072  	-0.0205  	-0.0581  	-0.0552  	-0.1588  	-0.0338  	-0.0361  	-0.0180  	-0.0002  	-0.0140  	0.00937  	0.03546  	-0.0004  	0.01144  	0.00534  	-0.0120  	0.00400  	-0.0465  	0.00485  	-0.0591  	-0.3711  	0.03959  	-0.0035  	0.01556  	0.13686  	
0.04570  	-0.8123  	-0.3133  	-0.0210  	0.39595  	0.09704  	-0.8283  	0.06867  	0.08834  	0.41197  	0.57551  	-0.5173  	-0.4658  	-1.5678  	-0.6445  	0.03778  	0.01566  	-0.2623  	0.44564  	0.20648  	0.09459  	0.08636  	-1.0681  	-0.0496  	0.44129  	-0.0753  	0.06155  	0.06331  	0.64463  	0.11911  	0.04757  	0.18153  	0.09123  	-0.3350  	-0.0978  	0.34955  	-0.1409  	-0.1157  	-0.2464  	0.38634  	0.00283  	0.25660  	-0.2297  	0.09336  	-0.1549  	-0.0051  	-0.0211  	-0.0500  	-0.0588  	-0.1744  	-0.0368  	-0.0306  	-0.0206  	0.00752  	-0.0044  	0.00899  	0.02890  	-0.0079  	0.01281  	0.01121  	-0.0089  	0.00695  	-0.0500  	0.00610  	-0.0610  	-0.3727  	0.03906  	-0.0037  	0.01577  	0.12566  	
-0.1085  	-0.8098  	-0.4130  	-0.0760  	0.32921  	0.06716  	-0.8239  	0.05323  	0.06002  	0.32433  	0.51009  	-0.5807  	-0.5080  	-1.5429  	-0.6171  	-0.0546  	0.04300  	-0.2553  	0.40921  	0.25195  	0.07424  	0.10895  	-0.9728  	-0.0605  	0.44500  	-0.0747  	0.05919  	0.10442  	0.65586  	0.14338  	0.03101  	0.19161  	0.11990  	-0.2949  	-0.1089  	0.33409  	-0.1591  	-0.1208  	-0.2074  	0.36050  	0.00941  	0.20810  	-0.2193  	0.08179  	-0.1434  	-0.0129  	-0.0170  	-0.0600  	-0.0645  	-0.1616  	-0.0336  	-0.0303  	-0.0161  	0.00460  	-0.0056  	0.00398  	0.03282  	0.00305  	0.00895  	-0.0020  	-0.0101  	0.00196  	-0.0455  	0.00690  	-0.0623  	-0.3730  	0.03889  	-0.0036  	0.01649  	0.11559  	
-0.1285  	-0.8185  	-0.4728  	-0.1047  	0.27901  	0.08293  	-0.8251  	0.00569  	0.07325  	0.27852  	0.50887  	-0.6103  	-0.5486  	-1.5232  	-0.5722  	-0.0721  	0.00080  	-0.1543  	0.35717  	0.42937  	0.09197  	0.28456  	-0.6981  	-0.0634  	0.45648  	-0.1446  	0.06600  	0.11164  	0.52471  	0.13933  	-0.0687  	0.23637  	0.18458  	-0.1728  	-0.0328  	0.32570  	-0.0397  	-0.1005  	-0.1694  	0.40364  	-0.0624  	0.09948  	-0.1418  	0.00439  	-0.0963  	-0.0331  	0.00690  	-0.0895  	-0.0607  	-0.1551  	-0.0487  	-0.0333  	-0.0161  	-0.0095  	-0.0133  	0.00645  	0.03470  	0.01335  	0.00752  	-0.0059  	-0.0110  	-0.0037  	-0.0323  	0.00588  	-0.0621  	-0.3740  	0.03888  	-0.0039  	0.01718  	0.11525  	
-0.0802  	-0.8179  	-0.4864  	-0.0655  	0.30214  	0.12079  	-0.7942  	-0.0427  	0.10080  	0.36210  	0.55231  	-0.5963  	-0.5752  	-1.4476  	-0.6747  	0.05503  	-0.1044  	0.02273  	0.29846  	0.72142  	0.02561  	0.52090  	-0.5111  	-0.0741  	0.51434  	-0.2556  	0.04469  	0.23241  	0.41995  	0.16343  	-0.1884  	0.27111  	0.29065  	-0.0099  	0.04650  	0.35093  	0.03362  	-0.1189  	-0.0473  	0.48721  	-0.1581  	-0.0202  	-0.0255  	-0.0863  	-0.0264  	-0.0478  	0.02840  	-0.1077  	-0.0381  	-0.1409  	-0.0469  	-0.0400  	-0.0181  	-0.0301  	-0.0243  	0.01415  	0.03862  	0.02294  	0.00758  	-0.0128  	-0.0159  	0.00333  	-0.0197  	0.00385  	-0.0607  	-0.3745  	0.03866  	-0.0039  	0.01643  	0.12402  	
-0.1317  	-0.8265  	-0.5345  	-0.1178  	0.29327  	0.08054  	-0.7908  	-0.0689  	0.11119  	0.37372  	0.59352  	-0.5528  	-0.5464  	-1.4184  	-0.7363  	0.02564  	-0.1124  	0.04547  	0.28372  	0.73654  	-0.0239  	0.50353  	-0.5243  	-0.0968  	0.47771  	-0.2410  	-0.0354  	0.30502  	0.49872  	0.14568  	-0.1618  	0.24073  	0.30671  	-0.0021  	0.00355  	0.36094  	-0.0144  	-0.1284  	-0.0231  	0.49124  	-0.1277  	-0.0244  	-0.0080  	-0.0889  	-0.0241  	-0.0516  	0.03841  	-0.0951  	-0.0356  	-0.1403  	-0.0497  	-0.0404  	-0.0172  	-0.0281  	-0.0200  	0.01116  	0.03795  	0.02426  	0.00600  	-0.0105  	-0.0114  	0.00421  	-0.0142  	0.01056  	-0.0582  	-0.3748  	0.03859  	-0.0043  	0.01564  	0.13559  	
-0.1234  	-0.8350  	-0.5356  	-0.1232  	0.28795  	0.09094  	-0.7933  	-0.0816  	0.09203  	0.35527  	0.60511  	-0.5926  	-0.5986  	-1.4687  	-0.7103  	0.02285  	-0.1031  	0.01052  	0.27746  	0.69857  	0.02588  	0.49793  	-0.4959  	-0.0629  	0.51140  	-0.2537  	0.05353  	0.25576  	0.44299  	0.15832  	-0.1727  	0.27854  	0.29255  	-0.0058  	0.03955  	0.36492  	0.03601  	-0.1087  	-0.0459  	0.47463  	-0.1439  	-0.0359  	-0.0182  	-0.0842  	-0.0265  	-0.0493  	0.03029  	-0.1005  	-0.0389  	-0.1351  	-0.0470  	-0.0382  	-0.0187  	-0.0274  	-0.0203  	0.01184  	0.03612  	0.02638  	0.00659  	-0.0139  	-0.0158  	-0.0009  	-0.0113  	0.00531  	-0.0558  	-0.3731  	0.03857  	-0.0043  	0.01544  	0.13198  	
-0.0652  	-0.8238  	-0.4963  	-0.1194  	0.31062  	0.11923  	-0.7648  	-0.0566  	0.09888  	0.39839  	0.61741  	-0.5824  	-0.5825  	-1.4602  	-0.7571  	0.09589  	-0.1354  	0.05780  	0.26747  	0.72275  	-0.0369  	0.49863  	-0.5345  	-0.0968  	0.48278  	-0.2512  	0.01455  	0.28683  	0.47494  	0.13767  	-0.1750  	0.25696  	0.30273  	-0.0029  	0.02573  	0.37476  	0.00173  	-0.1153  	-0.0173  	0.50068  	-0.1376  	-0.0305  	-0.0203  	-0.0853  	-0.0321  	-0.0518  	0.03131  	-0.0991  	-0.0348  	-0.1370  	-0.0472  	-0.0415  	-0.0156  	-0.0285  	-0.0182  	0.01052  	0.03548  	0.02249  	0.00260  	-0.0098  	-0.0189  	0.01081  	-0.0124  	0.00801  	-0.0539  	-0.3713  	0.03931  	-0.0044  	0.01579  	0.11634  	
-0.0305  	-0.8243  	-0.4464  	-0.1538  	0.33640  	0.11073  	-0.7464  	-0.0887  	0.11498  	0.44865  	0.59302  	-0.5381  	-0.5644  	-1.4807  	-0.8060  	0.13394  	-0.1656  	0.08717  	0.27375  	0.76825  	-0.1214  	0.49179  	-0.5683  	-0.1252  	0.49864  	-0.2508  	-0.0404  	0.35589  	0.53813  	0.14517  	-0.1709  	0.24257  	0.30186  	0.00653  	-0.0160  	0.40333  	-0.0451  	-0.1205  	0.00186  	0.54769  	-0.1152  	-0.0222  	-0.0100  	-0.0670  	-0.0413  	-0.0447  	0.03094  	-0.0865  	-0.0344  	-0.1387  	-0.0461  	-0.0398  	-0.0184  	-0.0307  	-0.0184  	0.00858  	0.03286  	0.01932  	0.00359  	-0.0087  	-0.0124  	0.00844  	-0.0136  	0.00943  	-0.0541  	-0.3690  	0.03992  	-0.0041  	0.01563  	0.11755  	
-0.1028  	-0.8153  	-0.4372  	-0.2510  	0.24884  	0.08487  	-0.7698  	-0.0518  	0.10569  	0.43116  	0.60048  	-0.5974  	-0.5874  	-1.4978  	-0.8472  	0.11172  	-0.1451  	0.08916  	0.27374  	0.75502  	-0.0954  	0.49666  	-0.5170  	-0.1099  	0.48058  	-0.2382  	-0.0480  	0.33360  	0.51869  	0.12848  	-0.1606  	0.24903  	0.31572  	-0.0025  	-0.0463  	0.37579  	-0.0333  	-0.1250  	0.00687  	0.53805  	-0.1022  	-0.0326  	-0.0081  	-0.0654  	-0.0456  	-0.0463  	0.02692  	-0.0897  	-0.0367  	-0.1285  	-0.0531  	-0.0432  	-0.0163  	-0.0298  	-0.0233  	0.00646  	0.03343  	0.02185  	0.00204  	-0.0141  	-0.0117  	0.01220  	-0.0155  	0.01215  	-0.0562  	-0.3674  	0.04060  	-0.0039  	0.01485  	0.13069  	
