-0.1815  	-0.8472  	-0.5462  	-0.1363  	0.26822  	0.07513  	-0.7870  	-0.0950  	0.07299  	0.36835  	0.56133  	-0.5983  	-0.6316  	-1.5035  	-0.7395  	0.02695  	-0.0881  	0.01167  	0.27812  	0.70930  	-0.0142  	0.49160  	-0.4984  	-0.0575  	0.51674  	-0.2543  	0.05892  	0.26106  	0.45187  	0.16893  	-0.1926  	0.29294  	0.28498  	-0.0106  	0.04549  	0.37147  	0.03169  	-0.1231  	-0.0306  	0.49588  	-0.1311  	-0.0298  	-0.0251  	-0.0705  	-0.0310  	-0.0496  	0.03055  	-0.1031  	-0.0358  	-0.1324  	-0.0467  	-0.0422  	-0.0211  	-0.0264  	-0.0152  	0.01123  	0.03849  	0.02780  	0.00089  	-0.0123  	-0.0183  	0.00237  	-0.0149  	0.00390  	-0.0503  	-0.3620  	0.04620  	-0.0003  	0.01901  	0.07766  	
-0.1478  	-0.8457  	-0.5418  	-0.1709  	0.23701  	0.08940  	-0.8163  	-0.0617  	0.09309  	0.35738  	0.58075  	-0.5975  	-0.6178  	-1.4975  	-0.7348  	0.05131  	-0.0959  	0.00293  	0.29596  	0.68411  	0.03336  	0.49760  	-0.4606  	-0.0650  	0.47400  	-0.2518  	0.03780  	0.20505  	0.40122  	0.14983  	-0.1831  	0.29211  	0.28111  	-0.0085  	0.03645  	0.34614  	0.05475  	-0.1074  	-0.0470  	0.48801  	-0.1398  	-0.0322  	-0.0280  	-0.0786  	-0.0315  	-0.0519  	0.03437  	-0.1098  	-0.0368  	-0.1406  	-0.0572  	-0.0391  	-0.0217  	-0.0278  	-0.0177  	0.01144  	0.03212  	0.02709  	0.00491  	-0.0171  	-0.0184  	0.00721  	-0.0154  	0.00517  	-0.0504  	-0.3649  	0.04487  	-0.0008  	0.01862  	0.08227  	
-0.0671  	-0.8023  	-0.4711  	-0.0550  	0.35093  	0.09339  	-0.7627  	-0.0665  	0.09182  	0.47091  	0.61780  	-0.5296  	-0.5930  	-1.4667  	-0.7744  	0.11107  	-0.1425  	0.05404  	0.28614  	0.72086  	-0.0683  	0.50851  	-0.5541  	-0.0775  	0.50742  	-0.2659  	0.02926  	0.27868  	0.48871  	0.14662  	-0.2014  	0.26621  	0.28886  	-0.0092  	0.02045  	0.39717  	-0.0192  	-0.1236  	-0.0107  	0.51250  	-0.1323  	-0.0099  	-0.0185  	-0.0759  	-0.0252  	-0.0529  	0.02641  	-0.0909  	-0.0258  	-0.1413  	-0.0490  	-0.0399  	-0.0149  	-0.0292  	-0.0166  	0.00697  	0.03595  	0.02162  	0.00396  	-0.0108  	-0.0169  	0.00969  	-0.0104  	0.00906  	-0.0508  	-0.3679  	0.04348  	-0.0013  	0.01853  	0.07751  	
-0.0922  	-0.8100  	-0.4746  	-0.1278  	0.32819  	0.08655  	-0.7542  	-0.0878  	0.08043  	0.44602  	0.61144  	-0.5695  	-0.5984  	-1.4999  	-0.8280  	0.12601  	-0.1421  	0.07649  	0.27510  	0.73757  	-0.0947  	0.49116  	-0.5566  	-0.1011  	0.48970  	-0.2544  	-0.0072  	0.32356  	0.52868  	0.14670  	-0.1883  	0.26226  	0.30193  	-0.0035  	-0.0066  	0.40328  	-0.0397  	-0.1301  	0.00468  	0.52155  	-0.1270  	-0.0179  	-0.0093  	-0.0683  	-0.0273  	-0.0502  	0.02708  	-0.0895  	-0.0258  	-0.1419  	-0.0490  	-0.0414  	-0.0141  	-0.0279  	-0.0157  	0.00701  	0.03575  	0.02213  	0.00169  	-0.0084  	-0.0142  	0.00980  	-0.0107  	0.00992  	-0.0514  	-0.3695  	0.04234  	-0.0017  	0.01795  	0.07703  	
-0.1844  	-0.8267  	-0.4924  	-0.1540  	0.25338  	0.06201  	-0.8291  	-0.0235  	0.06292  	0.34138  	0.61058  	-0.5914  	-0.5759  	-1.5503  	-0.7054  	-0.0202  	0.00221  	-0.1528  	0.36037  	0.43277  	0.07587  	0.25696  	-0.7449  	-0.0445  	0.44163  	-0.1512  	0.05447  	0.14199  	0.52859  	0.13771  	-0.0690  	0.23897  	0.19226  	-0.1826  	-0.0375  	0.34058  	-0.0416  	-0.1158  	-0.1526  	0.41160  	-0.0542  	0.10671  	-0.1288  	0.00677  	-0.0874  	-0.0309  	0.00605  	-0.0825  	-0.0526  	-0.1471  	-0.0431  	-0.0378  	-0.0186  	-0.0070  	-0.0091  	0.00969  	0.03477  	0.01489  	0.00297  	-0.0005  	-0.0123  	-0.0013  	-0.0304  	0.00813  	-0.0526  	-0.3713  	0.04144  	-0.0021  	0.01717  	0.08369  	
-0.1872  	-0.8246  	-0.4832  	-0.1499  	0.24284  	0.03815  	-0.8807  	0.01365  	0.04681  	0.31025  	0.61997  	-0.5692  	-0.5227  	-1.5981  	-0.6393  	-0.0909  	0.08605  	-0.3046  	0.43027  	0.19153  	0.16000  	0.08022  	-0.9046  	-0.0475  	0.36522  	-0.0671  	0.03374  	0.05537  	0.58540  	0.11438  	0.04242  	0.18459  	0.10742  	-0.3101  	-0.1009  	0.29735  	-0.1074  	-0.1132  	-0.2583  	0.33330  	-0.0006  	0.20529  	-0.2366  	0.06138  	-0.1358  	-0.0132  	-0.0120  	-0.0709  	-0.0695  	-0.1571  	-0.0438  	-0.0315  	-0.0185  	0.00143  	-0.0075  	0.00555  	0.02890  	0.00876  	0.00649  	-3.1667  	-0.0092  	-0.0051  	-0.0415  	0.00698  	-0.0552  	-0.3714  	0.04072  	-0.0023  	0.01741  	0.07529  	
-0.0801  	-0.7612  	-0.4055  	-0.0172  	0.32914  	0.05962  	-0.8842  	0.08295  	0.04933  	0.33937  	0.61296  	-0.5327  	-0.4983  	-1.5067  	-0.5348  	-0.0546  	0.06469  	-0.3305  	0.44392  	0.16702  	0.22604  	0.06448  	-1.0033  	-0.0368  	0.34231  	-0.0582  	0.07013  	-0.0179  	0.55029  	0.11610  	0.05226  	0.17505  	0.10651  	-0.3318  	-0.0616  	0.28767  	-0.1170  	-0.1180  	-0.3089  	0.32102  	-0.0203  	0.24308  	-0.2694  	0.07030  	-0.1462  	-0.0082  	-0.0224  	-0.0679  	-0.0670  	-0.1641  	-0.0411  	-0.0310  	-0.0171  	0.00655  	-0.0137  	0.01226  	0.02780  	0.00099  	0.00745  	0.00280  	-0.0085  	0.00038  	-0.0498  	0.00068  	-0.0574  	-0.3724  	0.04049  	-0.0026  	0.01817  	0.06083  	
-0.0279  	-0.7734  	-0.3631  	0.01272  	0.40773  	0.02998  	-0.8329  	0.07048  	0.06613  	0.45115  	0.64629  	-0.4843  	-0.4897  	-1.5638  	-0.7023  	0.07295  	-0.0043  	-0.2340  	0.42777  	0.27011  	0.04117  	0.08610  	-1.0803  	-0.0722  	0.41540  	-0.0839  	0.02884  	0.13245  	0.61514  	0.12010  	0.01129  	0.18252  	0.12890  	-0.3092  	-0.0869  	0.34899  	-0.1825  	-0.1229  	-0.2246  	0.36819  	-0.0111  	0.21862  	-0.2353  	0.06692  	-0.1415  	-0.0134  	-0.0205  	-0.0482  	-0.0574  	-0.1665  	-0.0378  	-0.0331  	-0.0130  	-0.0017  	-0.0061  	0.00525  	0.02970  	0.00019  	0.00698  	0.00402  	-0.0062  	-0.0004  	-0.0414  	0.00694  	-0.0601  	-0.3728  	0.04032  	-0.0030  	0.01844  	0.06585  	
-0.0772  	-0.8244  	-0.4399  	-0.0601  	0.36833  	0.05814  	-0.8115  	-0.0216  	0.06077  	0.44451  	0.62327  	-0.5351  	-0.5253  	-1.5679  	-0.7686  	0.09115  	-0.0724  	-0.1120  	0.37883  	0.46711  	-0.0278  	0.27355  	-0.8534  	-0.0576  	0.50300  	-0.1592  	0.04681  	0.21958  	0.56748  	0.15323  	-0.0659  	0.23102  	0.19092  	-0.1692  	-0.0451  	0.39473  	-0.1134  	-0.1152  	-0.1161  	0.43144  	-0.0762  	0.12063  	-0.1283  	0.01630  	-0.0878  	-0.0327  	0.00306  	-0.0658  	-0.0437  	-0.1583  	-0.0385  	-0.0341  	-0.0132  	-0.0126  	-0.0100  	0.00650  	0.03171  	0.00712  	0.00657  	0.00100  	-0.0094  	0.00386  	-0.0268  	0.00644  	-0.0621  	-0.3742  	0.04067  	-0.0033  	0.01853  	0.06613  	
-0.1366  	-0.8331  	-0.5343  	-0.0765  	0.33546  	0.10930  	-0.7805  	-0.0968  	0.07627  	0.37319  	0.49972  	-0.5831  	-0.6286  	-1.5248  	-0.7664  	0.07980  	-0.0917  	0.00384  	0.30030  	0.71307  	-0.0771  	0.47217  	-0.5528  	-0.0483  	0.60986  	-0.2622  	0.08049  	0.29814  	0.47882  	0.21073  	-0.2046  	0.30224  	0.27300  	-0.0189  	-0.0012  	0.41201  	-0.0002  	-0.1150  	-0.0003  	0.51978  	-0.1494  	-0.0341  	-0.0192  	-0.0579  	-0.0331  	-0.0484  	0.02134  	-0.0917  	-0.0328  	-0.1377  	-0.0476  	-0.0394  	-0.0230  	-0.0284  	-0.0176  	0.00884  	0.03476  	0.02758  	0.00606  	-0.0135  	-0.0177  	0.00128  	-0.0084  	0.00076  	-0.0637  	-0.3737  	0.04159  	-0.0035  	0.01911  	0.06020  	
-0.0585  	-0.7960  	-0.5400  	0.16435  	0.42489  	0.14881  	-0.7991  	-0.0316  	0.07255  	0.33516  	0.40870  	-0.5193  	-0.5567  	-1.3503  	-0.5465  	0.01003  	-0.0953  	-0.0112  	0.29543  	0.75031  	-0.0622  	0.53179  	-0.5853  	0.00593  	0.61492  	-0.2591  	0.13017  	0.29162  	0.50831  	0.22368  	-0.2418  	0.27605  	0.28770  	-0.0144  	0.02918  	0.35400  	-0.0424  	-0.1464  	-0.0032  	0.52350  	-0.2044  	-0.0060  	-0.0287  	-0.0835  	-0.0119  	-0.0412  	0.01899  	-0.0796  	-0.0240  	-0.1524  	-0.0477  	-0.0393  	-0.0143  	-0.0290  	-0.0322  	0.01276  	0.04088  	0.02200  	0.01386  	-0.0046  	-0.0171  	0.00081  	-0.0282  	-0.0003  	-0.0634  	-0.3741  	0.04257  	-0.0039  	0.01962  	0.05841  	
0.08323  	-0.7424  	-0.5589  	0.35140  	0.57260  	0.17490  	-0.7933  	0.02206  	0.09731  	0.35330  	0.26911  	-0.4914  	-0.4641  	-1.1678  	-0.3330  	-0.0250  	-0.1351  	-0.0039  	0.27162  	0.73769  	-0.0805  	0.57126  	-0.6144  	-0.0192  	0.62473  	-0.2671  	0.07210  	0.32102  	0.54741  	0.23830  	-0.2138  	0.25570  	0.30317  	0.00252  	0.09836  	0.30186  	-0.0810  	-0.1728  	0.02099  	0.55593  	-0.2176  	0.00143  	-0.0415  	-0.0801  	-0.0278  	-0.0362  	0.01257  	-0.0825  	-0.0283  	-0.1408  	-0.0438  	-0.0439  	-0.0183  	-0.0320  	-0.0289  	0.01515  	0.03872  	0.02031  	0.01237  	-0.0071  	-0.0176  	0.00628  	-0.0298  	-9.1309  	-0.0614  	-0.3738  	0.04332  	-0.0041  	0.01887  	0.06644  	
0.17646  	-0.7401  	-0.4767  	0.42091  	0.60735  	0.29911  	-0.7588  	0.12642  	0.14902  	0.33188  	0.16108  	-0.5618  	-0.4045  	-1.0091  	-0.0416  	-0.1279  	-0.1488  	-0.0418  	0.24410  	0.69898  	-0.0041  	0.61677  	-0.5672  	-0.0374  	0.61035  	-0.2885  	0.09590  	0.27130  	0.56518  	0.25570  	-0.2380  	0.24777  	0.34741  	0.01813  	0.13421  	0.26111  	-0.0771  	-0.1869  	0.04729  	0.55279  	-0.2636  	0.00689  	-0.0353  	-0.0805  	-0.0307  	-0.0530  	0.03082  	-0.0761  	-0.0122  	-0.1509  	-0.0548  	-0.0456  	-0.0206  	-0.0283  	-0.0198  	0.01822  	0.02532  	0.02089  	0.00652  	-0.0107  	-0.0110  	0.00929  	-0.0199  	-0.0007  	-0.0584  	-0.3734  	0.04388  	-0.0045  	0.01800  	0.07878  	
0.24694  	-0.7225  	-0.4165  	0.39195  	0.55474  	0.35610  	-0.7654  	0.13160  	0.16331  	0.29080  	0.15319  	-0.6066  	-0.4196  	-0.9426  	-0.0063  	-0.0939  	-0.1059  	-0.0651  	0.24285  	0.64039  	0.03813  	0.63545  	-0.5007  	-0.0404  	0.59438  	-0.2919  	0.13429  	0.20334  	0.54308  	0.25957  	-0.2208  	0.25566  	0.32280  	0.02280  	0.12399  	0.23443  	-0.0203  	-0.1692  	0.02168  	0.55592  	-0.2596  	0.00593  	-0.0302  	-0.0711  	-0.0258  	-0.0455  	0.02278  	-0.0802  	-0.0162  	-0.1437  	-0.0573  	-0.0483  	-0.0274  	-0.0319  	-0.0175  	0.02508  	0.02770  	0.01955  	0.00365  	-0.0036  	-0.0144  	0.01635  	-0.0270  	-0.0023  	-0.0554  	-0.3707  	0.04404  	-0.0046  	0.01744  	0.07559  	
0.32126  	-0.7189  	-0.3951  	0.33638  	0.50082  	0.36614  	-0.7765  	0.16558  	0.18247  	0.25660  	0.21326  	-0.5992  	-0.4091  	-0.9623  	-0.0811  	-0.0423  	-0.0812  	-0.0831  	0.26480  	0.59140  	0.12404  	0.64491  	-0.4339  	-0.0174  	0.57656  	-0.2862  	0.13809  	0.12742  	0.47224  	0.22962  	-0.2154  	0.26067  	0.31877  	0.01292  	0.13516  	0.19525  	0.03060  	-0.1464  	-0.0043  	0.53664  	-0.2563  	0.00432  	-0.0294  	-0.0786  	-0.0310  	-0.0397  	0.01979  	-0.0769  	-0.0219  	-0.1340  	-0.0562  	-0.0443  	-0.0232  	-0.0313  	-0.0233  	0.02710  	0.02394  	0.02030  	0.00523  	-0.0042  	-0.0116  	0.01480  	-0.0263  	-0.0033  	-0.0527  	-0.3686  	0.04433  	-0.0046  	0.01717  	0.06222  	
0.32706  	-0.6622  	-0.2749  	0.20870  	0.39116  	0.36507  	-0.7819  	0.18941  	0.19075  	0.25355  	0.43389  	-0.5557  	-0.4409  	-1.0012  	-0.2526  	0.04027  	-0.0861  	-0.1062  	0.27795  	0.58094  	0.26771  	0.59579  	-0.3831  	0.00938  	0.49948  	-0.2873  	0.13625  	-0.0158  	0.29030  	0.16845  	-0.1967  	0.26944  	0.33130  	-0.0121  	0.16371  	0.16809  	0.13457  	-0.1009  	-0.0632  	0.45931  	-0.2207  	-0.0098  	-0.0303  	-0.0851  	-0.0396  	-0.0385  	0.01752  	-0.0684  	-0.0205  	-0.1312  	-0.0629  	-0.0387  	-0.0181  	-0.0252  	-0.0299  	0.03300  	0.01737  	0.02154  	0.00080  	-0.0104  	-0.0076  	0.02490  	-0.0208  	-0.0066  	-0.0516  	-0.3657  	0.04421  	-0.0043  	0.01651  	0.06543  	
0.27487  	-0.6542  	-0.2503  	0.09250  	0.30571  	0.34091  	-0.7895  	0.20743  	0.21447  	0.27110  	0.55680  	-0.5353  	-0.4608  	-1.0406  	-0.3215  	0.10116  	-0.0778  	-0.1121  	0.29036  	0.57590  	0.34499  	0.55913  	-0.3667  	0.04854  	0.43952  	-0.2722  	0.16224  	-0.1057  	0.18765  	0.12316  	-0.1732  	0.29287  	0.35261  	-0.0116  	0.16373  	0.13637  	0.21077  	-0.0554  	-0.0941  	0.41851  	-0.2014  	-0.0240  	-0.0178  	-0.0889  	-0.0394  	-0.0441  	0.02377  	-0.0743  	-0.0266  	-0.1306  	-0.0731  	-0.0366  	-0.0171  	-0.0180  	-0.0314  	0.02781  	0.01346  	0.02044  	-0.0028  	-0.0077  	-0.0010  	0.02309  	-0.0177  	0.00092  	-0.0534  	-0.3637  	0.04427  	-0.0043  	0.01590  	0.07545  	
0.24751  	-0.6353  	-0.2457  	0.03854  	0.22613  	0.32029  	-0.7859  	0.24217  	0.24290  	0.23052  	0.66038  	-0.5096  	-0.4945  	-1.0715  	-0.3415  	0.12128  	-0.0782  	-0.1086  	0.29195  	0.56887  	0.41546  	0.54866  	-0.3356  	0.06340  	0.38244  	-0.2612  	0.16321  	-0.1326  	0.12275  	0.09343  	-0.1669  	0.29985  	0.37182  	-0.0183  	0.17312  	0.11121  	0.27100  	-0.0288  	-0.1153  	0.40556  	-0.1881  	-0.0313  	-0.0109  	-0.0814  	-0.0355  	-0.0460  	0.02911  	-0.0842  	-0.0333  	-0.1264  	-0.0780  	-0.0385  	-0.0161  	-0.0170  	-0.0307  	0.02593  	0.01218  	0.02168  	-0.0059  	-0.0044  	-0.0004  	0.02403  	-0.0212  	0.00573  	-0.0570  	-0.3615  	0.04424  	-0.0036  	0.01647  	0.08002  	
0.15749  	-0.6311  	-0.3121  	0.00310  	0.20879  	0.19725  	-0.8185  	0.18968  	0.24127  	0.25367  	0.68607  	-0.4892  	-0.5188  	-1.1123  	-0.4100  	0.09514  	-0.0860  	-0.0821  	0.26821  	0.61350  	0.36726  	0.51173  	-0.3490  	0.00751  	0.34852  	-0.2395  	0.07352  	-0.0406  	0.16419  	0.08834  	-0.1519  	0.27604  	0.38250  	-0.0136  	0.15211  	0.09661  	0.23138  	-0.0419  	-0.1185  	0.40848  	-0.1665  	-0.0450  	-0.0183  	-0.0867  	-0.0385  	-0.0434  	0.03329  	-0.1008  	-0.0479  	-0.1199  	-0.0796  	-0.0377  	-0.0175  	-0.0217  	-0.0333  	0.01963  	0.01368  	0.01953  	-0.0035  	-0.0086  	-0.0006  	0.03326  	-0.0233  	0.00248  	-0.0595  	-0.3609  	0.04430  	-0.0027  	0.01782  	0.08008  	
0.05235  	-0.6708  	-0.3925  	-0.0225  	0.26193  	0.13214  	-0.8154  	0.15463  	0.20106  	0.29517  	0.63921  	-0.4808  	-0.4969  	-1.1251  	-0.4835  	0.05574  	-0.1205  	-0.0153  	0.25946  	0.68346  	0.28014  	0.49099  	-0.4420  	-0.0431  	0.36326  	-0.2396  	0.01203  	0.11585  	0.28667  	0.09246  	-0.1574  	0.25847  	0.37489  	-0.0106  	0.12238  	0.14616  	0.13995  	-0.0885  	-0.0843  	0.45257  	-0.1495  	-0.0300  	-0.0273  	-0.0883  	-0.0341  	-0.0491  	0.03923  	-0.1096  	-0.0439  	-0.1210  	-0.0746  	-0.0412  	-0.0204  	-0.0289  	-0.0300  	0.01895  	0.02088  	0.01879  	-0.0051  	-0.0152  	-0.0030  	0.03518  	-0.0231  	0.00770  	-0.0616  	-0.3602  	0.04437  	-0.0015  	0.01878  	0.09211  	
0.06411  	-0.7385  	-0.5089  	0.26233  	0.49174  	0.14529  	-0.7899  	0.11258  	0.17508  	0.31058  	0.44747  	-0.4288  	-0.4515  	-1.1556  	-0.3956  	0.02634  	-0.1531  	0.00416  	0.22815  	0.79055  	0.06036  	0.47994  	-0.6060  	-0.0714  	0.48267  	-0.2522  	0.00234  	0.27096  	0.43905  	0.15961  	-0.1867  	0.23973  	0.36334  	0.00067  	0.10352  	0.19212  	0.00333  	-0.1382  	0.00711  	0.53365  	-0.1993  	-0.0078  	-0.0287  	-0.0827  	-0.0302  	-0.0494  	0.02706  	-0.0913  	-0.0305  	-0.1359  	-0.0571  	-0.0485  	-0.0296  	-0.0316  	-0.0268  	0.02177  	0.04442  	0.01939  	-0.0013  	-0.0109  	-0.0119  	0.02736  	-0.0131  	0.00828  	-0.0624  	-0.3617  	0.04474  	0.00024  	0.01929  	0.10326  	
0.14585  	-0.7074  	-0.4774  	0.33009  	0.53167  	0.16697  	-0.7408  	0.12014  	0.15567  	0.32430  	0.33419  	-0.4916  	-0.4107  	-1.0452  	-0.2436  	-0.0072  	-0.1474  	-0.0059  	0.24240  	0.72548  	0.05568  	0.55509  	-0.5890  	-0.0714  	0.57726  	-0.2851  	0.10563  	0.21559  	0.50021  	0.21791  	-0.2295  	0.23534  	0.33892  	-0.0161  	0.10082  	0.22231  	-0.0018  	-0.1412  	0.01751  	0.52065  	-0.2025  	0.00014  	-0.0318  	-0.0761  	-0.0169  	-0.0500  	0.02264  	-0.0726  	-0.0175  	-0.1483  	-0.0538  	-0.0394  	-0.0278  	-0.0272  	-0.0193  	0.01987  	0.03117  	0.01849  	0.00605  	-0.0119  	-0.0131  	0.02463  	-0.0211  	0.00176  	-0.0632  	-0.3632  	0.04489  	0.00229  	0.01979  	0.10573  	
0.15575  	-0.7102  	-0.5408  	0.60921  	0.65427  	0.25764  	-0.7607  	0.08062  	0.14041  	0.28190  	0.16804  	-0.4692  	-0.3840  	-0.9165  	-0.0372  	-0.1355  	-0.1123  	-0.0409  	0.23289  	0.66726  	-0.0039  	0.62145  	-0.5949  	-0.0196  	0.64387  	-0.2911  	0.14784  	0.25759  	0.56609  	0.26628  	-0.2478  	0.22456  	0.31068  	0.01313  	0.11975  	0.23456  	-0.0691  	-0.1816  	0.04676  	0.55032  	-0.2680  	0.01631  	-0.0487  	-0.0779  	-0.0116  	-0.0493  	0.01981  	-0.0894  	-0.0146  	-0.1421  	-0.0532  	-0.0424  	-0.0251  	-0.0287  	-0.0267  	0.01913  	0.03313  	0.02011  	0.00958  	-0.0080  	-0.0159  	0.02765  	-0.0192  	0.00337  	-0.0620  	-0.3654  	0.04497  	0.00446  	0.01952  	0.10954  	
0.13360  	-0.7152  	-0.5419  	0.68054  	0.72324  	0.23371  	-0.7962  	0.12544  	0.12424  	0.25807  	0.14202  	-0.4272  	-0.3321  	-0.9882  	0.01944  	-0.1532  	-0.0485  	-0.1944  	0.29190  	0.43565  	0.01502  	0.39344  	-0.8587  	-0.0435  	0.54681  	-0.1792  	0.05242  	0.26964  	0.72881  	0.26926  	-0.1313  	0.16814  	0.22957  	-0.1458  	0.02720  	0.21341  	-0.2170  	-0.1975  	-0.0487  	0.46227  	-0.1722  	0.13573  	-0.1684  	0.00106  	-0.0761  	-0.0314  	-0.0018  	-0.0695  	-0.0275  	-0.1593  	-0.0473  	-0.0411  	-0.0232  	-0.0163  	-0.0217  	0.01724  	0.02816  	0.00939  	0.00433  	-0.0060  	-0.0081  	0.01272  	-0.0397  	0.00859  	-0.0601  	-0.3661  	0.04576  	0.00650  	0.01817  	0.09942  	
0.11111  	-0.6741  	-0.4572  	0.50605  	0.62430  	0.17958  	-0.8304  	0.17173  	0.12355  	0.24102  	0.21719  	-0.3780  	-0.2998  	-1.0935  	-0.0716  	-0.1314  	0.03711  	-0.2766  	0.38601  	0.24679  	0.08345  	0.19888  	-1.0362  	-0.0568  	0.42614  	-0.0786  	0.00924  	0.19999  	0.75906  	0.21048  	-0.0352  	0.13049  	0.16217  	-0.2671  	-0.0642  	0.18018  	-0.2686  	-0.1761  	-0.1417  	0.40829  	-0.0952  	0.22909  	-0.2484  	0.06571  	-0.1260  	-0.0138  	-0.0216  	-0.0397  	-0.0505  	-0.1743  	-0.0448  	-0.0353  	-0.0214  	0.00241  	-0.0190  	0.01500  	0.02752  	0.00153  	0.00647  	-0.0031  	-0.0049  	0.00527  	-0.0565  	0.00367  	-0.0582  	-0.3650  	0.04774  	0.00825  	0.01625  	0.10253  	
0.08435  	-0.7007  	-0.4460  	0.44447  	0.57772  	0.13608  	-0.8603  	0.16286  	0.10470  	0.25191  	0.23905  	-0.3916  	-0.3350  	-1.1914  	-0.1158  	-0.1325  	0.06553  	-0.3385  	0.41144  	0.16637  	0.09679  	0.13032  	-1.0722  	-0.0205  	0.39520  	-0.0511  	0.06419  	0.08434  	0.69599  	0.19747  	0.00064  	0.13983  	0.14430  	-0.3087  	-0.0485  	0.16182  	-0.2389  	-0.1621  	-0.1940  	0.38208  	-0.0899  	0.26809  	-0.2845  	0.08548  	-0.1356  	-0.0047  	-0.0287  	-0.0404  	-0.0650  	-0.1687  	-0.0484  	-0.0365  	-0.0192  	0.01015  	-0.0182  	0.01232  	0.02735  	0.00528  	0.00949  	-0.0009  	-0.0034  	0.00897  	-0.0613  	0.00028  	-0.0572  	-0.3607  	0.04994  	0.01038  	0.01425  	0.09326  	
0.12341  	-0.6926  	-0.3976  	0.36982  	0.53530  	0.20595  	-0.8825  	0.17886  	0.10427  	0.22322  	0.25049  	-0.4824  	-0.3397  	-1.1920  	-0.0346  	-0.1570  	0.06715  	-0.3914  	0.39744  	0.18983  	0.21503  	0.17590  	-0.9113  	0.00856  	0.36253  	-0.0790  	0.10654  	-0.0188  	0.57923  	0.18407  	0.00088  	0.14844  	0.15390  	-0.2929  	-0.0291  	0.13833  	-0.1518  	-0.1577  	-0.2280  	0.37149  	-0.0898  	0.23824  	-0.2530  	0.06239  	-0.1394  	-0.0075  	-0.0198  	-0.0489  	-0.0600  	-0.1616  	-0.0456  	-0.0321  	-0.0232  	0.00184  	-0.0231  	0.02006  	0.02490  	0.00341  	0.00378  	-0.0014  	-0.0004  	0.01573  	-0.0572  	0.00061  	-0.0572  	-0.3552  	0.05252  	0.01252  	0.01228  	0.08877  	
0.27029  	-0.6853  	-0.3196  	0.30142  	0.47457  	0.28596  	-0.7692  	0.19362  	0.11801  	0.27313  	0.24393  	-0.5773  	-0.3327  	-0.9784  	-0.1024  	-0.1527  	-0.0098  	-0.2000  	0.32722  	0.34767  	0.17732  	0.37036  	-0.7477  	-0.0649  	0.49490  	-0.1869  	0.15459  	0.03716  	0.57239  	0.20269  	-0.0930  	0.20314  	0.23437  	-0.1725  	0.05193  	0.19130  	-0.0733  	-0.1480  	-0.1142  	0.44976  	-0.1111  	0.12722  	-0.1354  	0.00857  	-0.0886  	-0.0206  	0.00136  	-0.0446  	-0.0267  	-0.1506  	-0.0500  	-0.0391  	-0.0211  	-0.0159  	-0.0209  	0.02775  	0.02204  	0.00387  	0.00193  	0.00499  	-0.0055  	0.01656  	-0.0454  	-0.0030  	-0.0600  	-0.3477  	0.05361  	0.01405  	0.01070  	0.09450  	
0.14208  	-0.7106  	-0.4926  	0.37445  	0.5255  	0.18797  	-0.7783  	0.08468  	0.14285  	0.30461  	0.25465  	-0.5296  	-0.3953  	-1.0027  	-0.1656  	-0.0666  	-0.1276  	-0.0307  	0.25162  	0.69750  	0.08189  	0.58568  	-0.5647  	-0.0621  	0.61044  	-0.2894  	0.11466  	0.15121  	0.49698  	0.24033  	-0.2207  	0.23481  	0.31342  	-0.0042  	0.11648  	0.23311  	0.01872  	-0.1451  	0.01555  	0.52004  	-0.2227  	0.00282  	-0.0458  	-0.0869  	-0.0260  	-0.0439  	0.01643  	-0.0719  	-0.0197  	-0.1438  	-0.0532  	-0.0403  	-0.0245  	-0.0284  	-0.0275  	0.02593  	0.02924  	0.01784  	0.00876  	-0.0107  	-0.0132  	0.02460  	-0.0251  	0.00163  	-0.0637  	-0.3403  	0.05521  	0.01510  	0.00996  	0.08078  	
0.11957  	-0.7274  	-0.5147  	0.47128  	0.57475  	0.25633  	-0.7679  	0.05351  	0.13948  	0.26935  	0.24603  	-0.4772  	-0.4176  	-1.0583  	-0.1704  	-0.0732  	-0.1119  	-0.0333  	0.24407  	0.67904  	0.06757  	0.59861  	-0.5341  	-0.0703  	0.60872  	-0.2789  	0.12679  	0.24860  	0.54362  	0.25528  	-0.2387  	0.23628  	0.31990  	-0.0011  	0.08871  	0.22027  	-0.0220  	-0.1435  	0.02782  	0.53597  	-0.2487  	-0.0006  	-0.0444  	-0.0816  	-0.0286  	-0.0501  	0.02326  	-0.0787  	-0.0240  	-0.1479  	-0.0586  	-0.0401  	-0.0220  	-0.0262  	-0.0268  	0.01948  	0.02926  	0.01392  	0.01003  	-0.0111  	-0.0154  	0.01484  	-0.0159  	0.00402  	-0.0671  	-0.3319  	0.05525  	0.01614  	0.00952  	0.08761  	
